,Predictions,Ground Truths
2023-08-08,0.03240993991494179,0.0180101954940047
2023-08-09,0.03520849719643593,0.0193088565257277
2023-08-10,0.039922069758176804,0.0121012236679885
2023-08-11,0.043103937059640884,0.0134212729760383
2023-08-14,0.04573526605963707,0.0140046969016531
2023-08-15,0.035140376538038254,0.020450022985105
2023-08-16,0.031078848987817764,0.0230990426569936
2023-08-17,0.032487135380506516,0.0177390686129826
2023-08-18,0.033401016145944595,0.0184989986267999
2023-08-21,0.035667095333337784,0.0126172140269102
2023-08-22,0.03918706998229027,0.0122545532183363
2023-08-23,0.04604073986411095,0.0120181296688979
2023-08-24,0.03904835507273674,0.0103354195953077
2023-08-25,0.04188458248972893,0.0098475590187753
2023-08-28,0.043349575251340866,0.0195210086184781
2023-08-29,0.041087958961725235,0.0227097269430484
2023-08-30,0.03976627066731453,0.0226103131615859
2023-08-31,0.04157627001404762,0.0223284306075353
2023-09-01,0.041239526122808456,0.0237213373749118
2023-09-05,0.04448355361819267,0.0282554109247087
2023-09-06,0.0295088030397892,0.0287353859045175
2023-09-07,0.028610672801733017,0.0302224650500461
2023-09-08,0.03144766762852669,0.0305019573854767
2023-09-11,0.033814553171396255,0.0324648451641297
2023-09-12,0.035298775881528854,0.0100681777326742
2023-09-13,0.03731151297688484,0.0079044025951695
2023-09-14,0.041484106332063675,0.0084956255111181
2023-09-15,0.04020262137055397,0.0093722651947543
2023-09-18,0.03971651569008827,0.0131628245032644
2023-09-19,0.04145501181483269,0.0069327871799435
2023-09-20,0.039512623101472855,0.0083538497472382
2023-09-21,0.03541388735175133,0.0074157165103915
2023-09-22,0.03624372556805611,0.0069653854327798
2023-09-25,0.03776790574193001,0.009200416036663
2023-09-26,0.03302652761340141,0.0086527817979805
2023-09-27,0.033937957137823105,0.0117350335704262
2023-09-28,0.03536805883049965,0.0140540558127642
2023-09-29,0.03790384903550148,0.0208524569982801
2023-10-02,0.044093865901231766,0.0215684614318871
2023-10-03,0.04134072735905647,0.0215185379807996
2023-10-04,0.042713556438684464,0.019317326302805
2023-10-05,0.043785419315099716,0.0229169550458551
2023-10-06,0.042826104909181595,0.0261907261518352
2023-10-09,0.047939229756593704,0.0291432212441535
2023-10-10,0.044060077518224716,0.0348782783609202
2023-10-11,0.04525183513760567,0.036073024337011
2023-10-12,0.03892434760928154,0.0157419329536205
2023-10-13,0.037869054824113846,0.0185822203602368
2023-10-16,0.03729334846138954,0.028456460696685
2023-10-17,0.03704870864748955,0.0273336346416534
2023-10-18,0.03476806357502937,0.0271750267883071
2023-10-19,0.03458235785365105,0.0255342029758483
2023-10-20,0.03758581355214119,0.0191896363403784
2023-10-23,0.0398402102291584,0.0114411174522285
2023-10-24,0.037377115339040756,0.0173196865262756
2023-10-25,0.04488532617688179,0.022260688359531
2023-10-26,0.0431496761739254,0.0156706770008019
2023-10-27,0.047308940440416336,0.014862310593901
2023-10-30,0.04186380282044411,0.0209191925425304
2023-10-31,0.04323933646082878,0.0261223694953853
2023-11-01,0.04693353548645973,0.0245153509527866
2023-11-02,0.04436223581433296,0.0241114925847973
2023-11-03,0.04096050187945366,0.0287404907634935
2023-11-06,0.03879548981785774,0.0255911175307539
2023-11-07,0.03924946114420891,0.0204872687715954
2023-11-08,0.035068828612565994,0.0251079669167542
2023-11-09,0.04175179824233055,0.0252768923578521
2023-11-10,0.04545113816857338,0.021664798215836
2023-11-13,0.04691169783473015,0.0219974782208708
2023-11-14,0.04245947673916817,0.0230938980416248
2023-11-15,0.039141569286584854,0.016448788782695
2023-11-16,0.03722715750336647,0.0135652530380044
2023-11-17,0.03849267587065697,0.0263300113198743
2023-11-20,0.04206639900803566,0.0326732226531858
2023-11-21,0.04601256176829338,0.0323329094195176
2023-11-22,0.04502269998192787,0.0322429790854172
2023-11-23,0.041333843022584915,0.0317627961758547
2023-11-24,0.0407293327152729,0.0186807713457463
2023-11-27,0.03997882083058357,0.0151932737773262
2023-11-28,0.034586790949106216,0.0116609163622896
2023-11-29,0.04471665248274803,0.0168448890547048
2023-11-30,0.04329291358590126,0.0199780253821736
2023-12-01,0.03784845396876335,0.0274900047152772
2023-12-04,0.03738326206803322,0.0306903340544841
2023-12-05,0.037935953587293625,0.0306333994962207
2023-12-06,0.04365864023566246,0.0266698851976783
2023-12-07,0.04216933622956276,0.0201264659574059
2023-12-08,0.03889213874936104,0.0187469801412248
2023-12-11,0.040570009499788284,0.0235108670623909
2023-12-12,0.03796853497624397,0.0225669832640105
2023-12-13,0.035840537399053574,0.02484097974685
2023-12-14,0.03994666412472725,0.023955416241458
2023-12-15,0.03874886408448219,0.0295484365269881
2023-12-18,0.044012341648340225,0.0287003908378981
2023-12-19,0.04347198083996773,0.0279609607606095
2023-12-20,0.044723350554704666,0.0147329451191342
2023-12-21,0.040409307926893234,0.017423065359296
2023-12-22,0.03960128501057625,0.0145922506430035
2023-12-26,0.03779703751206398,0.0159751962831735
2023-12-27,0.040175098925828934,0.0165149210613666
2023-12-28,0.03734864667057991,0.0126210941209309
2023-12-29,0.0412069670855999,0.0175247115256619
2024-01-02,0.03978442773222923,0.0184811236679164
2024-01-03,0.03747202828526497,0.0179332973894685
2024-01-04,0.04174015298485756,0.0226516592406721
2024-01-05,0.04748908057808876,0.024836019792916
2024-01-08,0.04616370424628258,0.0190909197668807
2024-01-09,0.045900944620370865,0.0252933569159353
2024-01-10,0.04362018033862114,0.0289957774992879
2024-01-11,0.037434641271829605,0.023163245746473
2024-01-12,0.03470597043633461,0.0250715476592807
2024-01-16,0.03807826712727547,0.0250428405064404
2024-01-17,0.04569678381085396,0.0131678945389846
2024-01-18,0.04205844923853874,0.0102512693728204
2024-01-19,0.0432981438934803,0.0106332402190083
2024-01-22,0.04047861322760582,0.0115418726098795
2024-01-23,0.044416386634111404,0.0173780580352224
2024-01-24,0.0418875552713871,0.0200788961227474
2024-01-25,0.04328237846493721,0.0204419223002469
2024-01-26,0.04054636135697365,0.020890860313676
2024-01-29,0.043414000421762466,0.0186733756936878
2024-01-30,0.04520409181714058,0.0210096707964723
2024-01-31,0.04789036884903908,0.0207200003706764
2024-02-01,0.04932248964905739,0.027408216994559
2024-02-02,0.04817971959710121,0.0237885917981294
2024-02-05,0.042562853544950485,0.0217439944406568
2024-02-06,0.04281343147158623,0.0260235452782839
2024-02-07,0.04107392951846123,0.024781407868855
2024-02-08,0.044365618377923965,0.0192166210695942
2024-02-09,0.043984007090330124,0.0225902859036937
2024-02-12,0.048056382685899734,0.0153619124670827
2024-02-13,0.04838240519165993,0.0140732370626207
2024-02-14,0.046629007905721664,0.0130603035585703
2024-02-15,0.04977885261178017,0.0246316167021667
2024-02-16,0.051431093364953995,0.0183024011104755
2024-02-20,0.049365270882844925,0.018820615773966
2024-02-21,0.04913080111145973,0.0201459133974461
2024-02-22,0.041380416601896286,0.0185413095740282
2024-02-23,0.030769597738981247,0.0169595974949882
2024-02-26,0.04453234001994133,0.0207914239567432
2024-02-27,0.03556014969944954,0.0215734201334421
2024-02-28,0.034277427941560745,0.0184451107328714
2024-02-29,0.031021494418382645,0.0250897634575356
2024-03-01,0.032900068908929825,0.0237688598201548
2024-03-04,0.02878895029425621,0.0586867439870308
2024-03-05,0.028786618262529373,0.0611062510133871
2024-03-06,0.028782758861780167,0.0642629591710645
2024-03-07,0.02877594158053398,0.0591908463956502
2024-03-08,0.028770823031663895,0.0600606854926961
2024-03-11,0.028768140822649002,0.0112462770626913
2024-03-12,0.02876679226756096,0.0161942488769187
2024-03-13,0.028771165758371353,0.0116194439991461
2024-03-14,0.02877645567059517,0.0161057868495472
2024-03-15,0.02877889946103096,0.0156722926752398
2024-03-18,0.02877705916762352,0.0106638527682319
2024-03-19,0.02877945825457573,0.0101024400985811
2024-03-20,0.028782617300748825,0.0102419986665977
2024-03-21,0.028787899762392044,0.010431620235816
2024-03-22,0.028797585517168045,0.0089915575888773
2024-03-25,0.028811026364564896,0.0087895338857098
2024-03-26,0.028827596455812454,0.0061003884475769
2024-03-27,0.028850574046373367,0.0094059844908903
2024-03-28,0.028878215700387955,0.0088739010819208
