Date,return
2001-06-25,0.020751910310246213
2001-06-26,0.019482692350006475
2001-06-27,0.020313278327673698
2001-06-28,0.020127039664784758
2001-06-29,0.024336151907684834
2001-07-02,0.02346859621480338
2001-07-03,0.02434024608381095
2001-07-05,0.008463434102961154
2001-07-06,0.008859626822731588
2001-07-09,0.01257009299072252
2001-07-10,0.01320214069284312
2001-07-11,0.017730025333884514
2001-07-12,0.016301864627546254
2001-07-13,0.012065981146378609
2001-07-16,0.013872946807038154
2001-07-17,0.014420486339320434
2001-07-18,0.013702868782730977
2001-07-19,0.012554075385521453
2001-07-20,0.014647983779530136
2001-07-23,0.014861917043617775
2001-07-24,0.015152458276126636
2001-07-25,0.01435955115608651
2001-07-26,0.010667507125798953
2001-07-27,0.014146997543954659
2001-07-30,0.016641812986508502
2001-07-31,0.0186373979730648
2001-08-01,0.01240037699905102
2001-08-02,0.02173506976488184
2001-08-03,0.021809499099168024
2001-08-06,0.020706662370968423
2001-08-07,0.018191870687931357
2001-08-08,0.01946358030060246
2001-08-09,0.008656781116167129
2001-08-10,0.007373692025529548
2001-08-13,0.007767300214423246
2001-08-14,0.007582280542198808
2001-08-15,0.008103153178653738
2001-08-16,0.008568361375058241
2001-08-17,0.02209547099211903
2001-08-20,0.02367656564658158
2001-08-21,0.026406295197988823
2001-08-22,0.026428611174827817
2001-08-23,0.02747607431099267
2001-08-24,0.00895386606407626
2001-08-27,0.009261741457321936
2001-08-28,0.01288479409240334
2001-08-29,0.015864034379822946
2001-08-30,0.01986258017157807
2001-08-31,0.020662501443323975
2001-09-04,0.021365008654672436
2001-09-05,0.014665404090488478
2001-09-06,0.016355178410744974
2001-09-07,0.012681907275665746
2001-09-10,0.015244243480433822
2001-09-14,0.01986170416347238
2001-09-17,0.030006600945346754
2001-09-18,0.04926157221930938
2001-09-19,0.04577151410931573
2001-09-20,0.04693101686357225
2001-09-21,0.03101251890871921
2001-09-24,0.06063649944530646
2001-09-25,0.06497389761439896
2001-09-26,0.07546548898592564
2001-09-27,0.07536148155892192
2001-09-28,0.07783326641649928
2001-10-01,0.020775244336895607
2001-10-02,0.026437294069418495
2001-10-03,0.015896006738539078
2001-10-04,0.019055282264662902
2001-10-05,0.016596769941444302
2001-10-08,0.017806264012002644
2001-10-09,0.015595425480793939
2001-10-10,0.014397937309725066
2001-10-11,0.018598797334418046
2001-10-12,0.02788501335566258
2001-10-15,0.027857547366605163
2001-10-16,0.027541505504566067
2001-10-17,0.02737434908535844
2001-10-18,0.015478281250721858
2001-10-19,0.016432997363770786
2001-10-22,0.015882502060290626
2001-10-23,0.01599202079481417
2001-10-24,0.020086472666043985
2001-10-25,0.01862104033838832
2001-10-26,0.017313708529896065
2001-10-29,0.017340357299378183
2001-10-30,0.017225816422178353
2001-10-31,0.014031396567140217
2001-11-01,0.013967909126782606
2001-11-02,0.01407993102172653
2001-11-05,0.011597340368385105
2001-11-06,0.011513937123721844
2001-11-07,0.006197089366604434
2001-11-08,0.030530342747625134
2001-11-09,0.030623421215332708
2001-11-12,0.03894984790106109
2001-11-13,0.037893993665609395
2001-11-14,0.05758631435329317
2001-11-15,0.05608110484922934
2001-11-16,0.05305129519164138
2001-11-19,0.05578570253026936
2001-11-20,0.058270744860340035
2001-11-21,0.04875554069038989
2001-11-26,0.02030944278154016
2001-11-27,0.02337130339444843
2001-11-28,0.025526277487797032
2001-11-29,0.023498523856159997
2001-11-30,0.027409055373245936
2001-12-03,0.030533827759212803
2001-12-04,0.0329365379158558
2001-12-05,0.033415538346393686
2001-12-06,0.039200321644365474
2001-12-07,0.03837979929122944
2001-12-10,0.02471936297691741
2001-12-11,0.024166918401475918
2001-12-12,0.02695510002984875
2001-12-13,0.017178896336009778
2001-12-14,0.03179377340642578
2001-12-17,0.029392330291840706
2001-12-18,0.02576042554185188
2001-12-19,0.02568618934533653
2001-12-20,0.03445573347865059
2001-12-21,0.021804925509010375
2001-12-26,0.0400229311060443
2001-12-27,0.044389341916958695
2001-12-28,0.04643493149734949
2001-12-31,0.04620669339153154
2002-01-02,0.05096415915809108
2002-01-03,0.034534992769836056
2002-01-04,0.041910614972991526
2002-01-07,0.041597164674362704
2002-01-08,0.0386831705202814
2002-01-09,0.03767607773239023
2002-01-10,0.04013154506901119
2002-01-11,0.03044151414114926
2002-01-14,0.03273482297192577
2002-01-15,0.03482378110848083
2002-01-16,0.03089267291440271
2002-01-17,0.028090001173570998
2002-01-18,0.027986549139755745
2002-01-22,0.021124353040281214
2002-01-23,0.02201307196168994
2002-01-24,0.02039588832687476
2002-01-25,0.005862542418992352
2002-01-28,0.01217427248308651
2002-01-29,0.016440435988617014
2002-01-30,0.016511396945961987
2002-01-31,0.027918401555083412
2002-02-01,0.03297584421733011
2002-02-04,0.035311999450181285
2002-02-05,0.033475519972624934
2002-02-06,0.0329618885872805
2002-02-07,0.02575691894782388
2002-02-08,0.022130699505974558
2002-02-11,0.028522814168433167
2002-02-12,0.03222479702885271
2002-02-13,0.02968777104155514
2002-02-14,0.026686846662901446
2002-02-15,0.026114105020601047
2002-02-19,0.018832870022229307
2002-02-20,0.01877755604146069
2002-02-21,0.024821467887430795
2002-02-22,0.02355079972346812
2002-02-25,0.028296835336022026
2002-02-26,0.03784354941298247
2002-02-27,0.03474056193982959
2002-02-28,0.03361898663548785
2002-03-01,0.03386701986226711
2002-03-04,0.019018179229741587
2002-03-05,0.013192194753135704
2002-03-06,0.015386201009305224
2002-03-07,0.016333639015194003
2002-03-08,0.015536106190323288
2002-03-11,0.013821623704298968
2002-03-12,0.013421411657695845
2002-03-13,0.011882778722710288
2002-03-14,0.008202478733459844
2002-03-15,0.013964971314968296
2002-03-18,0.015281506624246351
2002-03-19,0.015213155175152078
2002-03-20,0.01573651829909708
2002-03-21,0.015377828161601497
2002-03-22,0.02068719846831693
2002-03-25,0.01593452884853469
2002-03-26,0.02031799192310433
2002-03-27,0.021747972645592032
2002-03-28,0.020976000965000054
2002-04-01,0.016589755416862202
2002-04-02,0.011125702916122922
2002-04-03,0.014415971321711987
2002-04-04,0.023774548214405798
2002-04-05,0.02468751492906001
2002-04-08,0.022065471681632736
2002-04-09,0.01663617835332174
2002-04-10,0.01700161368165157
2002-04-11,0.024016550187325153
2002-04-12,0.03652470762045716
2002-04-15,0.04980477763381709
2002-04-16,0.05054169120658769
2002-04-17,0.05355704265194425
2002-04-18,0.04852483788883136
2002-04-19,0.022781933029370878
2002-04-22,0.011620044900139825
2002-04-23,0.011423701016826195
2002-04-24,0.0047452736881363
2002-04-25,0.007814447847127225
2002-04-26,0.008205602394596808
2002-04-29,0.007792721569858386
2002-04-30,0.01104054192330473
2002-05-01,0.014955900005390939
2002-05-02,0.016681790296866773
2002-05-03,0.016565172465668177
2002-05-06,0.013823997386422315
2002-05-07,0.017674343120209546
2002-05-08,0.021715075172056533
2002-05-09,0.018283120563272488
2002-05-10,0.018629419065856336
2002-05-13,0.006853551223763288
2002-05-14,0.010209517960992127
2002-05-15,0.03060986445931088
2002-05-16,0.030560609011023997
2002-05-17,0.029869397568040697
2002-05-20,0.02938653778025506
2002-05-21,0.025827999554678474
2002-05-22,0.01784966383400849
2002-05-23,0.01763203568379247
2002-05-24,0.016774829223161855
2002-05-28,0.01788122960692584
2002-05-29,0.020247287470586947
2002-05-30,0.027256937055529104
2002-05-31,0.02989389243331924
2002-06-03,0.030861634507506615
2002-06-04,0.028466082701951115
2002-06-05,0.025728799462928127
2002-06-06,0.009590729717320987
2002-06-07,0.008255809542008472
2002-06-10,0.01110442199233648
2002-06-11,0.006484802287971888
2002-06-12,0.014795053702614813
2002-06-13,0.024545614436248586
2002-06-14,0.024126082862178985
2002-06-17,0.019640108659779887
2002-06-18,0.022740149147111612
2002-06-19,0.022280219363649986
2002-06-20,0.010845016111345017
2002-06-21,0.012346565014742576
2002-06-24,0.018094907598388988
2002-06-25,0.016779395255775265
2002-06-26,0.01713560640101649
2002-06-27,0.016930772603100882
2002-06-28,0.012965574382920094
2002-07-01,0.009551240947690791
2002-07-02,0.0042259917537707855
2002-07-03,0.004971258860890605
2002-07-08,0.016090623382471497
2002-07-09,0.015213176100045517
2002-07-10,0.019449929451264305
2002-07-11,0.019039557855272254
2002-07-12,0.02124119622641586
2002-07-15,0.01551954223519343
2002-07-16,0.016355300080960984
2002-07-17,0.015557380691208092
2002-07-18,0.01756856049118635
2002-07-19,0.014178725056450153
2002-07-22,0.024009782840867973
2002-07-23,0.017804840777085763
2002-07-24,0.025739072805240154
2002-07-25,0.025890178893974186
2002-07-26,0.025549956195243643
2002-07-29,0.01692134257230245
2002-07-30,0.019486582820263762
2002-07-31,0.019734562422901752
2002-08-01,0.019941195992200598
2002-08-02,0.01940111769750481
2002-08-05,0.02102314351364228
2002-08-06,0.014844562409374257
2002-08-07,0.014694253713694101
2002-08-08,0.015465512918823034
2002-08-09,0.01500766687876587
2002-08-12,0.019043912851348592
2002-08-13,0.018658359418885943
2002-08-14,0.013935763219292517
2002-08-15,0.018255118748811403
2002-08-16,0.016412422361721326
2002-08-19,0.014914288029910898
2002-08-20,0.014304105323291056
2002-08-21,0.014820521578305485
2002-08-22,0.010930972381743504
2002-08-23,0.013156975376835963
2002-08-26,0.014807093428123006
2002-08-27,0.015008364195686687
2002-08-28,0.011236707810273912
2002-08-29,0.012456689037939065
2002-08-30,0.011248384053616006
2002-09-03,0.014327288071743832
2002-09-04,0.02187936461327075
2002-09-05,0.024852646532848185
2002-09-06,0.024926418702563076
2002-09-09,0.02371692212013069
2002-09-10,0.01246822111729083
2002-09-11,0.012800978156883044
2002-09-12,0.017390169077990868
2002-09-13,0.02096232825178765
2002-09-16,0.02100122213719419
2002-09-17,0.02107848630781977
2002-09-18,0.024299040704042096
2002-09-19,0.01770772836465726
2002-09-20,0.01319045719442263
2002-09-23,0.01642826511018132
2002-09-24,0.012593629385843012
2002-09-25,0.010786352982644281
2002-09-26,0.011012834880336424
2002-09-27,0.010883543874303996
2002-09-30,0.0038787436773001257
2002-10-01,0.014699342904205314
2002-10-02,0.015598889834539668
2002-10-03,0.019506144742228688
2002-10-04,0.01946809694151558
2002-10-07,0.0192304575666432
2002-10-08,0.00992360663786896
2002-10-09,0.010909741537205588
2002-10-10,0.0067373540294356805
2002-10-11,0.008433876215073225
2002-10-14,0.0138700648840979
2002-10-15,0.015566064960968306
2002-10-16,0.015574464248086199
2002-10-17,0.013099545019624143
2002-10-18,0.013909263762428568
2002-10-21,0.023768114773230535
2002-10-22,0.023876321212455996
2002-10-23,0.02374934494645921
2002-10-24,0.022514731452422387
2002-10-25,0.02571911262838869
2002-10-28,0.01985115836704789
2002-10-29,0.02054695881521529
2002-10-30,0.024118769663793234
2002-10-31,0.027413607273557575
2002-11-01,0.017086471139084864
2002-11-04,0.018340688040927613
2002-11-05,0.01831900097266742
2002-11-06,0.016638952553851727
2002-11-07,0.006777099125069931
2002-11-08,0.0042683070408990635
2002-11-11,0.007788144213458491
2002-11-12,0.008427055506969398
2002-11-13,0.011603707595098147
2002-11-14,0.012958040446591922
2002-11-15,0.015844587381701997
2002-11-18,0.02690243514852417
2002-11-19,0.02721993224985889
2002-11-20,0.02008398568390822
2002-11-21,0.020244107058604043
2002-11-22,0.0201681045414763
2002-11-25,0.020769696111884766
2002-11-26,0.02014918540472623
2002-11-27,0.01599835717704903
2002-12-02,0.018139951247204182
2002-12-03,0.015754966596014
2002-12-04,0.02280462067092363
2002-12-05,0.023488269569591998
2002-12-06,0.024048509717071478
2002-12-09,0.022311759338892664
2002-12-10,0.024447549297505172
2002-12-11,0.013278206193123218
2002-12-12,0.01716007085690537
2002-12-13,0.013902525411226132
2002-12-16,0.019425347246646737
2002-12-17,0.028030982065856472
2002-12-18,0.025513454732238348
2002-12-19,0.025652273181261422
2002-12-20,0.025636339242923176
2002-12-23,0.02324257072813884
2002-12-24,0.016912407700389178
2002-12-26,0.017314485446214844
2002-12-27,0.018265218092974565
2002-12-30,0.03149581586435046
2002-12-31,0.02214044874385551
2003-01-02,0.023858981146492486
2003-01-03,0.03201594632084121
2003-01-06,0.03586417933499096
2003-01-07,0.035692980761011434
2003-01-08,0.03629813802821879
2003-01-09,0.04412225153457868
2003-01-10,0.03706857939295322
2003-01-13,0.0371408080577848
2003-01-14,0.027780574596748136
2003-01-15,0.022281175728547323
2003-01-16,0.016275003943850768
2003-01-17,0.01391536660721908
2003-01-21,0.012258590010421974
2003-01-22,0.014275525138684932
2003-01-23,0.011862240171101301
2003-01-24,0.01679640547712096
2003-01-27,0.02107638593275146
2003-01-28,0.021052518653631138
2003-01-29,0.026318955620715814
2003-01-30,0.025957845439734277
2003-01-31,0.02610820219949961
2003-02-03,0.03270448066915997
2003-02-04,0.03959876856217833
2003-02-05,0.03746345458265796
2003-02-06,0.03960355174109176
2003-02-07,0.04129648488157728
2003-02-10,0.04328269104155895
2003-02-11,0.04181983302840412
2003-02-12,0.045180354628992635
2003-02-13,0.04384149823956037
2003-02-14,0.02947626982405861
2003-02-18,0.018146783652030405
2003-02-19,0.021881800357132067
2003-02-20,0.026388092632808023
2003-02-21,0.03183572132529791
2003-02-24,0.03339947831686823
2003-02-25,0.037290273675302965
2003-02-26,0.0368980505973214
2003-02-27,0.02748662725847684
2003-02-28,0.04000962761476119
2003-03-03,0.1041173849726946
2003-03-04,0.10510467829942868
2003-03-05,0.10282424247554355
2003-03-06,0.10351274164018184
2003-03-07,0.0956751657413192
2003-03-10,0.025857243207320135
2003-03-11,0.03760988686209538
2003-03-12,0.037782095718617945
2003-03-13,0.046628353165650005
2003-03-14,0.028359097010875387
2003-03-17,0.02783442257288867
2003-03-18,0.030430707088541686
2003-03-19,0.021908382095622056
2003-03-20,0.019466245411900007
2003-03-21,0.030980095314079997
2003-03-24,0.04796533921784539
2003-03-25,0.04778438403476973
2003-03-26,0.051711432757596314
2003-03-27,0.07191008610468774
2003-03-28,0.0545755368197243
2003-03-31,0.060975658985510425
2003-04-01,0.06177735630708317
2003-04-02,0.06287881938668978
2003-04-03,0.04099717629402468
2003-04-04,0.03364192071971323
2003-04-07,0.03154907558573493
2003-04-08,0.01807291119680119
2003-04-09,0.01943423614936517
2003-04-10,0.025800437547634305
2003-04-11,0.0265966281950952
2003-04-14,0.028586418162032962
2003-04-15,0.030171938089630267
2003-04-16,0.02951039805893681
2003-04-17,0.017597579020177993
2003-04-21,0.019265953976695713
2003-04-22,0.027254505487283094
2003-04-23,0.029064617960007776
2003-04-24,0.0327061490763954
2003-04-25,0.03254347030050291
2003-04-28,0.02981019033094181
2003-04-29,0.029970040124083077
2003-04-30,0.03451694972104272
2003-05-01,0.052073222191970324
2003-05-02,0.051678418738291466
2003-05-05,0.0560610022592859
2003-05-06,0.05761884724604251
2003-05-07,0.052375776028440006
2003-05-08,0.032586712383315605
2003-05-09,0.030058285246625155
2003-05-12,0.027748288091710673
2003-05-13,0.022610201381743675
2003-05-14,0.023154909802551492
2003-05-15,0.0279377610424037
2003-05-16,0.027973159133146856
2003-05-19,0.0335221709951415
2003-05-20,0.025088457617100834
2003-05-21,0.02208039017438344
2003-05-22,0.020791933862405368
2003-05-23,0.020309534203551128
2003-05-27,0.009170890802096515
2003-05-28,0.015010711608429967
2003-05-29,0.016213363431964976
2003-05-30,0.01652174623864148
2003-06-02,0.017318165870628774
2003-06-03,0.017553325288378146
2003-06-04,0.015612341464505896
2003-06-05,0.016592590116650874
2003-06-06,0.016717934201500764
2003-06-09,0.01654301070987602
2003-06-10,0.016604399491077945
2003-06-11,0.01104167164895783
2003-06-12,0.019131310816049577
2003-06-13,0.02030806518316007
2003-06-16,0.020960052300084343
2003-06-17,0.020953245869095312
2003-06-18,0.019536065912014663
2003-06-19,0.015420302710847458
2003-06-20,0.017859385728417915
2003-06-23,0.01870979475027398
2003-06-24,0.018306871396878765
2003-06-25,0.0269391838390983
2003-06-26,0.03387019568427228
2003-06-27,0.03138220483559273
2003-06-30,0.03287014491432254
2003-07-01,0.0316972698795932
2003-07-02,0.026240108929022656
2003-07-03,0.014546697937323475
2003-07-07,0.015614891710038986
2003-07-08,0.008937777581254152
2003-07-09,0.017002837507008144
2003-07-10,0.015824395187853266
2003-07-11,0.015257771438038647
2003-07-14,0.013837810603398136
2003-07-15,0.013772373635821476
2003-07-16,0.015152672861628401
2003-07-17,0.016358211950289813
2003-07-18,0.016623864315539468
2003-07-21,0.0167778481518901
2003-07-22,0.02553951160980931
2003-07-23,0.025904226492418744
2003-07-24,0.026990132953840507
2003-07-25,0.026537131063570384
2003-07-28,0.026550225218237074
2003-07-29,0.008205198537144544
2003-07-30,0.01156727377432674
2003-07-31,0.011647594857335122
2003-08-01,0.03130331027332504
2003-08-04,0.03466743814786435
2003-08-05,0.03426834110463038
2003-08-06,0.03656095964474232
2003-08-07,0.036179117407990354
2003-08-08,0.019585411681915008
2003-08-11,0.017727233247661334
2003-08-12,0.016022894995818576
2003-08-13,0.020791258789631475
2003-08-14,0.015412091071065625
2003-08-15,0.015314384413392158
2003-08-18,0.015394611158425248
2003-08-19,0.015107938841076585
2003-08-20,0.011555047535074336
2003-08-21,0.020989194129970933
2003-08-22,0.01989274137615748
2003-08-25,0.018708054356942283
2003-08-26,0.01777091760560519
2003-08-27,0.023418160590248985
2003-08-28,0.0125652137193527
2003-08-29,0.015023238953619953
2003-09-02,0.030080806167361078
2003-09-03,0.030158191256147167
2003-09-04,0.02926272746848858
2003-09-05,0.028490261923221863
2003-09-08,0.026062281486040367
2003-09-09,0.009989891708690753
2003-09-10,0.009909782201480201
2003-09-11,0.012697317607278427
2003-09-12,0.01308091569642689
2003-09-15,0.013108086600396234
2003-09-16,0.010954928518149826
2003-09-17,0.011727361041973413
2003-09-18,0.012103284992674799
2003-09-19,0.012029051873044034
2003-09-22,0.01352533185769484
2003-09-23,0.016192264049843325
2003-09-24,0.02465287353580279
2003-09-25,0.02461316455698563
2003-09-26,0.021614815053349182
2003-09-29,0.021138979453830083
2003-09-30,0.021584500082995915
2003-10-01,0.013893502441199749
2003-10-02,0.009194906992629369
2003-10-03,0.008848774749019071
2003-10-06,0.014109897917505877
2003-10-07,0.011786899762383606
2003-10-08,0.010256243686326202
2003-10-09,0.02390088731032337
2003-10-10,0.02570425907981729
2003-10-13,0.026646870582563435
2003-10-14,0.027303747209205573
2003-10-15,0.02654923939060254
2003-10-16,0.017312809326874196
2003-10-17,0.014589841119763674
2003-10-20,0.01462001290678201
2003-10-21,0.015183323413589744
2003-10-22,0.014751011715707984
2003-10-23,0.019544823649754715
2003-10-24,0.011687650435404897
2003-10-27,0.012782162330258957
2003-10-28,0.012497881469004138
2003-10-29,0.012870353123557249
2003-10-30,0.0039226011576787385
2003-10-31,0.014537549295350735
2003-11-03,0.014390555940808493
2003-11-04,0.014219006268789858
2003-11-05,0.03087631687162888
2003-11-06,0.02805657589838027
2003-11-07,0.02804628604300719
2003-11-10,0.028543193438985162
2003-11-11,0.026195375785803877
2003-11-12,0.010047415463119855
2003-11-13,0.010247519670456477
2003-11-14,0.01041555950997717
2003-11-17,0.017871792121302948
2003-11-18,0.02516265898673688
2003-11-19,0.027610405539180226
2003-11-20,0.028624375373447725
2003-11-21,0.027411730831032256
2003-11-24,0.036511774630278805
2003-11-25,0.022165936768761323
2003-11-26,0.028201180785437957
2003-12-01,0.028529503788859177
2003-12-02,0.03458409523043429
2003-12-03,0.015370762557625093
2003-12-04,0.013738100670329996
2003-12-05,0.020550538908825054
2003-12-08,0.026463477365358135
2003-12-09,0.02873823607257173
2003-12-10,0.02877869684996642
2003-12-11,0.027984825631129313
2003-12-12,0.030683526242650812
2003-12-15,0.02483463793171202
2003-12-16,0.021445040023097144
2003-12-17,0.02255767600972422
2003-12-18,0.021070267270497073
2003-12-19,0.022082669703341416
2003-12-22,0.03190912509840545
2003-12-23,0.031910241821060316
2003-12-24,0.030907731668686458
2003-12-29,0.02594428033541434
2003-12-30,0.030674765358158166
2003-12-31,0.020838830035627202
2004-01-05,0.031522784100289775
2004-01-06,0.03154313979813552
2004-01-07,0.03176942646736558
2004-01-08,0.03059979755244685
2004-01-09,0.025927329638695516
2004-01-12,0.015025574715419755
2004-01-13,0.01902972943250391
2004-01-14,0.021437901557670846
2004-01-15,0.024592081576025836
2004-01-16,0.035548920493627505
2004-01-20,0.04081908420509146
2004-01-21,0.039157394601680676
2004-01-22,0.0354495677032216
2004-01-23,0.026048789817251155
2004-01-26,0.02642302546100838
2004-01-27,0.017457644776808827
2004-01-28,0.015988735668830963
2004-01-29,0.012696617022571405
2004-01-30,0.012549725108782194
2004-02-02,0.017071855740600144
2004-02-03,0.018714839953418303
2004-02-04,0.019311395112006597
2004-02-05,0.018448539034331884
2004-02-06,0.01868981924901285
2004-02-09,0.01988454433481858
2004-02-10,0.02170767326257924
2004-02-11,0.018110454316370924
2004-02-12,0.016524233006841086
2004-02-13,0.006328920347610307
2004-02-17,0.010909342461194146
2004-02-18,0.013165684383582177
2004-02-19,0.014398789533910635
2004-02-20,0.02388163099487624
2004-02-23,0.016625492072092945
2004-02-24,0.018090436288571356
2004-02-25,0.032471117453375935
2004-02-26,0.03217449151175201
2004-02-27,0.019551837197935417
2004-03-01,0.022733708384781216
2004-03-02,0.025981709334244305
2004-03-03,0.02278566408060808
2004-03-04,0.02699070532596146
2004-03-05,0.024401584915058075
2004-03-08,0.026228008248900897
2004-03-09,0.026169235827191124
2004-03-10,0.02089486592907093
2004-03-11,0.015869151490887006
