Date,return
2001-03-16,0.024185076412098386
2001-03-19,0.024728494386235093
2001-03-20,0.01738548224492166
2001-03-22,0.02393885898658183
2001-03-23,0.01779915175843665
2001-03-26,0.010687988148057413
2001-03-27,0.012616283723956909
2001-03-28,0.016640821525734355
2001-03-29,0.014967454090250683
2001-04-02,0.015344554705525171
2001-04-04,0.016203554621963986
2001-04-05,0.014742595744518486
2001-04-06,0.0068933526774918735
2001-04-09,0.007835418578220909
2001-04-10,0.007031834750576682
2001-04-11,0.009872369788946617
2001-04-12,0.013396577297299572
2001-04-17,0.014470224478200231
2001-04-18,0.01410540323229769
2001-04-19,0.014304913403023858
2001-04-20,0.011769146038278876
2001-04-23,0.005348348519949915
2001-04-25,0.013686712531357581
2001-04-26,0.013767697703473488
2001-04-27,0.012749544218501533
2001-04-30,0.014306540575140827
2001-05-01,0.01528832996046756
2001-05-02,0.013036304629020983
2001-05-04,0.016106300601412576
2001-05-07,0.016041979599761592
2001-05-08,0.016245068991354236
2001-05-10,0.014595921957356347
2001-05-14,0.01424854201208821
2001-05-15,0.015269868806686283
2001-05-16,0.015521456301265097
2001-05-17,0.012838108342909839
2001-05-18,0.013781829385142962
2001-05-21,0.015221189437338682
2001-05-22,0.012761455706839816
2001-05-23,0.012699773376225128
2001-05-24,0.012520974900891275
2001-05-25,0.006952382876764009
2001-05-30,0.00687383934465323
2001-05-31,0.0071781927140225224
2001-06-01,0.008265562106206797
2001-06-04,0.0076828284394736485
2001-06-05,0.009045928096244025
2001-06-06,0.0118058709592978
2001-06-07,0.012603209673230337
2001-06-08,0.011640752898238614
2001-06-12,0.016770895565104187
2001-06-13,0.01544165513246787
2001-06-14,0.013068419335560091
2001-06-15,0.018628032865061574
2001-06-18,0.020417852558015676
2001-06-19,0.014924429683561008
2001-06-21,0.01730016310873467
2001-06-22,0.017385538012781948
2001-06-25,0.013428813129887567
2001-06-27,0.006541005457105771
2001-06-29,0.009756418848008519
2001-07-02,0.007408349238832433
2001-07-03,0.019157920938854295
2001-07-05,0.022001859211765416
2001-07-09,0.022525630622726646
2001-07-10,0.017511372646603875
2001-07-11,0.015427348866605102
2001-07-12,0.015591878692429258
2001-07-13,0.01663773871000967
2001-07-16,0.013706391271211746
2001-07-17,0.017143976639924965
2001-07-18,0.017042045518768395
2001-07-19,0.017573544485060977
2001-07-20,0.009513322095902959
2001-07-23,0.0234326283270821
2001-07-24,0.03112553229182461
2001-07-25,0.030034604930220265
2001-07-26,0.030641457938435018
2001-07-27,0.030912542731599737
2001-07-30,0.014210492829354666
2001-07-31,0.009693659965640202
2001-08-01,0.02612103876055188
2001-08-03,0.038993526721693365
2001-08-06,0.03920357709181889
2001-08-07,0.04017999385087252
2001-08-08,0.03945527496329178
2001-08-09,0.026895833167577727
2001-08-13,0.01911320014182991
2001-08-14,0.022784547540893364
2001-08-15,0.020449274775861993
2001-08-16,0.020815005401482213
2001-08-17,0.02135471219807709
2001-08-20,0.009858109821534086
2001-08-21,0.00964342746373783
2001-08-22,0.006958347332175555
2001-08-24,0.011821212519605743
2001-08-28,0.019727093301288193
2001-08-29,0.0199213960687775
2001-08-30,0.020385207095869794
2001-08-31,0.02059618636393392
2001-09-04,0.015901073747956514
2001-09-05,0.010811098071598559
2001-09-06,0.009848750079083722
2001-09-10,0.009001760189912372
2001-09-11,0.008664340167691747
2001-09-12,0.00905138559950035
2001-09-13,0.01114594203881451
2001-09-17,0.011771426620140517
2001-09-18,0.014406274001476647
2001-09-19,0.014406274001476647
2001-09-21,0.014406274001476647
2001-09-24,0.013475608656301482
2001-09-25,0.00842758135507705
2001-09-26,0.008611045440114115
2001-09-27,0.008984437134063621
2001-09-28,0.011681182482998551
2001-10-01,0.011681182482998551
2001-10-03,0.019980263867008324
2001-10-05,0.020582541689714164
2001-10-08,0.020461738168800543
2001-10-09,0.02099679238838448
2001-10-10,0.024623284608592342
2001-10-11,0.009769868769325065
2001-10-15,0.01141053460576365
2001-10-16,0.011414535145519778
2001-10-17,0.01137448878733839
2001-10-18,0.014502411716675582
2001-10-22,0.018567120054347172
2001-10-23,0.018013678980290448
2001-10-24,0.01933259483347444
2001-10-25,0.019779846453833464
2001-10-26,0.01589126354956504
2001-10-29,0.010085486238575286
2001-10-30,0.01039495442340097
2001-10-31,0.015327337140617384
2001-11-01,0.019757582552989802
2001-11-02,0.019645470776266914
2001-11-05,0.01976241862848191
2001-11-06,0.019733732332543816
2001-11-07,0.01645132093875897
2001-11-08,0.014212379339827731
2001-11-09,0.014695761486797385
2001-11-12,0.008862023254761549
2001-11-13,0.00801552040578149
2001-11-14,0.0086424088371032
2001-11-15,0.009276676136775198
2001-11-16,0.009710568796371857
2001-11-19,0.008469999922373506
2001-11-20,0.008400994704523792
2001-11-21,0.007121351860296714
2001-11-23,0.01318012319802255
2001-11-26,0.011789877480815688
2001-11-27,0.013624428540971605
2001-11-28,0.01714579119747369
2001-11-29,0.01855245051003701
2001-11-30,0.008348456495759942
2001-12-03,0.019101818013529514
2001-12-04,0.022383669560404044
2001-12-05,0.019240907651600723
2001-12-06,0.019986559606393995
2001-12-07,0.019460387257072123
2001-12-10,0.015446360449779723
2001-12-12,0.012041771608136905
2001-12-13,0.011147258972590699
2001-12-14,0.011581475752826932
2001-12-17,0.01418597004127669
2001-12-18,0.014886850509340537
2001-12-19,0.01158677453450152
2001-12-21,0.011382501174535159
2001-12-24,0.012678647148524867
2001-12-27,0.01134920356037847
2001-12-28,0.009851082913969446
2001-12-31,0.008940817587940398
2002-01-03,0.008657162542199127
2002-01-04,0.015232506207573965
2002-01-07,0.014497165615238306
2002-01-08,0.015516197212293102
2002-01-09,0.016089897558869512
2002-01-11,0.01940514071360532
2002-01-14,0.017387176553446786
2002-01-15,0.017073856598571465
2002-01-16,0.0067516528011019785
2002-01-17,0.0066750001471158945
2002-01-18,0.0055070332603347465
2002-01-22,0.005656817420795638
2002-01-23,0.0038136017696807863
2002-01-24,0.0038082833476222
2002-01-25,0.003037428715581294
2002-01-28,0.011590902184899868
2002-01-29,0.011668516103513429
2002-01-30,0.012506913140002766
2002-01-31,0.01317166919472299
2002-02-01,0.013286950457993874
2002-02-04,0.006265891505481335
2002-02-05,0.009071692718243748
2002-02-06,0.009114611742944742
2002-02-07,0.01721498891775118
2002-02-08,0.017566613210527444
2002-02-11,0.01813499684287328
2002-02-12,0.016619507249171286
2002-02-14,0.01708036288892437
2002-02-15,0.014374277376388599
2002-02-19,0.013845167787383124
2002-02-20,0.01418844720360794
2002-02-21,0.014321973508922265
2002-02-22,0.014894713465016826
2002-02-26,0.011747109074829
2002-02-27,0.012566218984519083
2002-02-28,0.010196850838156513
2002-03-01,0.004633872858414431
2002-03-04,0.02165934802204416
2002-03-06,0.021023087748847504
2002-03-08,0.01955933147910422
2002-03-11,0.015327238396419694
2002-03-12,0.01352320043883491
2002-03-13,0.004927406715107852
2002-03-14,0.0048599611754512545
2002-03-15,0.01213830105895934
2002-03-18,0.01233101212178272
2002-03-19,0.02383745400439596
2002-03-20,0.02375239254099811
2002-03-21,0.024786407244472352
2002-03-22,0.01693823250246878
2002-03-25,0.015601162053302964
2002-03-26,0.007279833096717007
2002-03-27,0.006936827193448578
2002-03-28,0.004111426304554353
2002-04-01,0.00947628185561002
2002-04-02,0.009048065147508723
2002-04-03,0.011096179587187718
2002-04-04,0.014392239116196867
2002-04-05,0.014776502142382386
2002-04-08,0.014526749109859275
2002-04-09,0.0154172806041503
2002-04-10,0.01494222983298319
2002-04-11,0.012451233663145052
2002-04-12,0.011795778246072188
2002-04-15,0.008774872341836748
2002-04-16,0.008501674712841838
2002-04-17,0.011495961913134145
2002-04-18,0.013064199474640941
2002-04-19,0.014076379145685483
2002-04-22,0.011240793340730894
2002-04-23,0.011848644309349819
2002-04-24,0.009148361525818447
2002-04-25,0.013754484499416943
2002-04-26,0.011360496553836077
2002-04-29,0.012746954132699237
2002-04-30,0.012490496894651246
2002-05-01,0.0106880837902253
2002-05-02,0.009537068054716337
2002-05-03,0.009418187668647006
2002-05-06,0.004759191964261358
2002-05-07,0.00930052028869566
2002-05-08,0.010265736945431059
2002-05-09,0.011830759877827415
2002-05-10,0.011192462914537316
2002-05-13,0.00980684261196921
2002-05-14,0.009788520517297346
2002-05-15,0.010371143234944312
2002-05-16,0.00776644542571118
2002-05-17,0.007442163394482679
2002-05-20,0.010547528193032653
2002-05-21,0.0101105935139907
2002-05-22,0.010557403588335672
2002-05-23,0.010472384809847687
2002-05-24,0.011256359336599617
2002-05-28,0.009900700429775098
2002-05-29,0.012573480579522272
2002-05-30,0.011081827980818639
2002-05-31,0.016266583286180733
2002-06-03,0.019403051106781675
2002-06-04,0.018027217122176503
2002-06-05,0.016049877442207438
2002-06-06,0.016289286512263718
2002-06-07,0.012399887621890709
2002-06-10,0.015083828642835253
2002-06-11,0.013930955171424484
2002-06-12,0.012643104577760014
2002-06-13,0.014589066985325135
2002-06-14,0.018162907240928835
2002-06-17,0.013736242146554131
2002-06-18,0.015473795309870926
2002-06-19,0.0126999281759411
2002-06-20,0.013200971933405817
2002-06-21,0.00783492874489167
2002-06-24,0.012484159101032998
2002-06-25,0.010340484595705142
2002-06-26,0.010362781577346764
2002-06-27,0.007928507080757981
2002-06-28,0.009595449834220502
2002-07-01,0.008089439798652176
2002-07-02,0.015589379294990937
2002-07-03,0.01567205757796935
2002-07-05,0.01604668718115069
2002-07-08,0.015083568628718874
2002-07-09,0.016839569210975645
2002-07-10,0.00843332073162313
2002-07-11,0.00827652160128267
2002-07-12,0.009308487639509111
2002-07-15,0.016800227126932236
2002-07-16,0.0193632076789707
2002-07-17,0.021693512477505107
2002-07-18,0.021665836400156974
2002-07-19,0.02120008033447379
2002-07-22,0.011861415030120679
2002-07-23,0.018786795830423485
2002-07-24,0.018536683589831026
2002-07-25,0.01902939023429055
2002-07-26,0.018678031512516485
2002-07-29,0.015226866924729144
2002-07-30,0.016531957923514144
2002-07-31,0.019391374008142958
2002-08-01,0.016989336384099864
2002-08-02,0.014900810741448256
2002-08-05,0.01917561384779195
2002-08-06,0.01604489447665765
2002-08-07,0.010686911455707914
2002-08-08,0.010117151416655474
2002-08-09,0.010066028538416457
2002-08-12,0.015928831236874722
2002-08-13,0.01588713577799899
2002-08-14,0.01641129348867786
2002-08-15,0.015027785712483185
2002-08-16,0.014406390663707476
2002-08-19,0.010428414329345279
2002-08-20,0.013929526047989024
2002-08-21,0.013668702271657163
2002-08-22,0.01248013294846632
2002-08-23,0.013758102976782921
2002-08-26,0.01560104367037452
2002-08-27,0.013330920184624291
2002-08-28,0.011564183034925225
2002-08-29,0.013145298188061932
2002-08-30,0.016597494451344983
2002-09-03,0.01575586187424045
2002-09-04,0.015837036868975224
2002-09-05,0.016568827639897234
2002-09-06,0.014486345316150425
2002-09-09,0.01014563737867478
2002-09-10,0.0092408223602036
2002-09-11,0.010635267705089546
2002-09-12,0.01041273567290095
2002-09-13,0.010654191181069275
2002-09-16,0.010191314086469987
2002-09-17,0.010247689332271034
2002-09-18,0.006386467449282116
2002-09-19,0.005779478509836867
2002-09-20,0.007825474388365268
2002-09-23,0.008497529036195862
2002-09-24,0.010202233213685253
2002-09-25,0.009850567756601742
2002-09-26,0.00904512618503004
2002-09-27,0.010117130957977925
2002-09-30,0.010250187924259314
2002-10-01,0.009848879866345387
2002-10-02,0.009248381689646926
2002-10-03,0.005134202262701386
2002-10-04,0.005671921071164198
2002-10-07,0.004302365480628924
2002-10-08,0.004401068227903436
2002-10-09,0.004880437649975
2002-10-10,0.004278937810473603
2002-10-11,0.009759520787546355
2002-10-14,0.01057059989610482
2002-10-15,0.013288886290012203
2002-10-16,0.009583449505704882
2002-10-17,0.005032328852778406
2002-10-18,0.009183677878987136
2002-10-21,0.009227289209588067
2002-10-22,0.008409902279106925
2002-10-23,0.013830435747497594
2002-10-24,0.013937438530478933
2002-10-25,0.012601000403216007
2002-10-28,0.01668839970586502
2002-10-29,0.02266834832385777
2002-10-30,0.022885140800674206
2002-10-31,0.02264870060292565
2002-11-01,0.022634101576089274
2002-11-04,0.01938536041571887
2002-11-05,0.01294077462344276
2002-11-06,0.01218093098843512
2002-11-07,0.012426284666880706
2002-11-08,0.013833687778514785
2002-11-11,0.01804361907065839
2002-11-12,0.018852520400889666
2002-11-13,0.01858375322856077
2002-11-14,0.018773842554740617
2002-11-15,0.017884184041222984
2002-11-18,0.009979413532301614
2002-11-19,0.011297758457303556
2002-11-20,0.01150799991588321
2002-11-21,0.013411393755937515
2002-11-22,0.013744443090614218
2002-11-25,0.012969379744360434
2002-11-26,0.010362519391547363
2002-11-27,0.013673544880882875
2002-11-29,0.006366539021969489
2002-12-02,0.01423776177331697
2002-12-03,0.021879752102256265
2002-12-04,0.022893563188374197
2002-12-05,0.02045563685314747
2002-12-06,0.019363750829418453
2002-12-09,0.018437625654810226
2002-12-10,0.009512484390238636
2002-12-11,0.00717536710076579
2002-12-12,0.011253481701470591
2002-12-13,0.012511789497666452
2002-12-16,0.012206771595651691
2002-12-17,0.012210503400247479
2002-12-18,0.012637653279070123
2002-12-19,0.006588121850458477
2002-12-20,0.01061414154385458
2002-12-23,0.008923785658889493
2002-12-24,0.007889677574146338
2002-12-26,0.011994896790585415
2002-12-27,0.011982969001462666
2002-12-30,0.007260081175611803
2002-12-31,0.008656380315279377
2003-01-02,0.009171911154715566
2003-01-03,0.006987882365277838
2003-01-06,0.007708846883058323
2003-01-07,0.008120238154644282
2003-01-08,0.012060243376130418
2003-01-09,0.01316606240174446
2003-01-10,0.015484516908742101
2003-01-13,0.015220754325058893
2003-01-14,0.01457353135204297
2003-01-15,0.005962948575631953
2003-01-16,0.008295610018419414
2003-01-17,0.007208564062060496
2003-01-21,0.006703248635821556
2003-01-22,0.007352813465747203
2003-01-23,0.005310306115810083
2003-01-24,0.005211249440137372
2003-01-27,0.006372095083738569
2003-01-28,0.005877535893613863
2003-01-29,0.012825715292278264
2003-01-30,0.01423908070055631
2003-01-31,0.013354390700410383
2003-02-03,0.018321370920135336
2003-02-04,0.01829515457044075
2003-02-05,0.016291822840326695
2003-02-06,0.01654003092000935
2003-02-07,0.016814555564035452
2003-02-10,0.009862071611705912
2003-02-11,0.008181939187166557
2003-02-12,0.00925707896018728
2003-02-13,0.012806361178317925
2003-02-14,0.014388841031287266
2003-02-18,0.01599134042377869
2003-02-19,0.01551152895269994
2003-02-20,0.005625702793784981
2003-02-21,0.006849424966168779
2003-02-24,0.01155068398073975
2003-02-25,0.008703927458432906
2003-02-26,0.009290268372040805
2003-02-27,0.00994349329934751
2003-02-28,0.010059712408171897
2003-03-03,0.007285641840425479
2003-03-04,0.007549687366363371
2003-03-05,0.00832562457771426
2003-03-06,0.006944514819958746
2003-03-07,0.005829711175796955
2003-03-10,0.00503371516334249
2003-03-12,0.011397831092232696
2003-03-13,0.009954442923631828
2003-03-14,0.010235738701223768
2003-03-17,0.00948602415893372
2003-03-18,0.008754061635025609
2003-03-19,0.005749262418804048
2003-03-20,0.005694687476404418
2003-03-21,0.0068028651362956076
2003-03-24,0.01674810982904613
2003-03-25,0.016319768467481528
2003-03-26,0.018082566646293593
2003-03-27,0.019759987141036273
2003-03-28,0.01800860232918485
2003-03-31,0.012996413087796558
2003-04-01,0.013207361903652981
2003-04-02,0.011531234619829935
2003-04-03,0.010009869874514512
2003-04-04,0.009890363882673364
2003-04-07,0.011704952367202547
2003-04-08,0.009505894832055451
2003-04-09,0.010248134889567549
2003-04-10,0.010516793278272795
2003-04-11,0.01339413431195924
2003-04-14,0.007220161080093714
2003-04-15,0.005884121312154426
2003-04-16,0.005768059639279471
2003-04-17,0.006849118638897866
2003-04-21,0.007859148063514218
2003-04-22,0.00784518624144169
2003-04-23,0.01175341320807275
2003-04-24,0.012268081139753763
2003-04-25,0.011509786156813891
2003-04-28,0.010829621493462161
2003-04-29,0.009829306706158909
2003-04-30,0.007592297079042922
2003-05-01,0.005024794533934823
2003-05-02,0.008529487867372093
2003-05-05,0.007662787084691937
2003-05-06,0.0075901954853849814
2003-05-07,0.011255166567372903
2003-05-08,0.01226057793758956
2003-05-09,0.014550104448113244
2003-05-12,0.013954350299804593
2003-05-13,0.013742442414385046
2003-05-14,0.0133928721507835
2003-05-15,0.015071090835747671
2003-05-16,0.016611324222358288
2003-05-19,0.021683514679777652
2003-05-20,0.021332204230049678
2003-05-21,0.021429347522219998
2003-05-22,0.010697218917884199
2003-05-23,0.010810045383640682
2003-05-27,0.010631202169813636
2003-05-28,0.010507527713081263
2003-05-29,0.010981918416754098
2003-05-30,0.010462684101010943
2003-06-02,0.011254102906252759
2003-06-03,0.008512352740649525
2003-06-04,0.0121143932623384
2003-06-05,0.011643955709161446
2003-06-06,0.011974239724780372
2003-06-09,0.010236306651773715
2003-06-10,0.010129569957265702
2003-06-11,0.01099964748322344
2003-06-12,0.01096792001517456
2003-06-13,0.009438341714048622
2003-06-16,0.008883270416542724
2003-06-17,0.009579033747479263
2003-06-18,0.010281167173255296
2003-06-19,0.010259284953838477
2003-06-20,0.010991822817588908
2003-06-23,0.012490619706521747
2003-06-24,0.012411900806213806
2003-06-25,0.00855600241749468
2003-06-26,0.014090006475354366
2003-06-27,0.016316224282359158
2003-06-30,0.016461861257450017
2003-07-01,0.02227769330716472
2003-07-02,0.022208389859940877
2003-07-03,0.01543213356689745
2003-07-07,0.01632762407663236
2003-07-08,0.016340891391761588
2003-07-09,0.007313825565521168
2003-07-10,0.007671044869306676
2003-07-11,0.0065829656993934525
2003-07-14,0.010799180852977942
2003-07-15,0.010797023932533177
2003-07-16,0.010574634030595564
2003-07-17,0.011017474437948841
2003-07-18,0.009318221190039158
2003-07-21,0.008937224834930335
2003-07-22,0.008885316782412743
2003-07-23,0.007395983214645955
2003-07-24,0.0060630415825474945
2003-07-25,0.003933362208944175
2003-07-28,0.003993227819843307
2003-07-29,0.003459648636042821
2003-07-30,0.003179408992971717
2003-07-31,0.007381248083288861
2003-08-01,0.00896492846736531
2003-08-04,0.00934947425250497
2003-08-05,0.009325358031502883
2003-08-06,0.013900110555010602
2003-08-07,0.010072098009884185
2003-08-08,0.01002291378267485
2003-08-11,0.010223217359792777
2003-08-12,0.010267530875399018
2003-08-13,0.00602315497490353
2003-08-14,0.005493315500338725
2003-08-15,0.005793780843483895
2003-08-18,0.016606827858524846
2003-08-19,0.017868078230069112
2003-08-20,0.01688152441919631
2003-08-21,0.016765756115842398
2003-08-22,0.016190711315397902
2003-08-25,0.007095094105247299
2003-08-26,0.005732225244502218
2003-08-27,0.008799041800537354
2003-08-28,0.00925981610274653
2003-08-29,0.013401656671792465
2003-09-02,0.01375283878965062
2003-09-03,0.012961740549911236
2003-09-04,0.012570852235407654
2003-09-05,0.015160293772748797
2003-09-08,0.00880370459381579
2003-09-09,0.008074489414437329
2003-09-10,0.008306652018911002
2003-09-11,0.022401479795595525
2003-09-12,0.01984483419069606
2003-09-15,0.016734155994084097
2003-09-16,0.019962392504367606
2003-09-17,0.019478752290410784
2003-09-18,0.012882677881217285
2003-09-19,0.011871993233063264
2003-09-22,0.012553950280650875
2003-09-23,0.010148269872463861
2003-09-24,0.009378483892568418
2003-09-25,0.013619612252387746
2003-09-26,0.014087399942126141
2003-09-29,0.018831863534098412
2003-09-30,0.01877910723739254
2003-10-01,0.018708029603184656
2003-10-02,0.016789797902032205
2003-10-03,0.020942585800706043
2003-10-06,0.017186788659595147
2003-10-07,0.01698176931946468
2003-10-08,0.019516449742873174
2003-10-09,0.014608065831022341
2003-10-10,0.019204905060033924
2003-10-13,0.02355716155149682
2003-10-14,0.025960210469842194
2003-10-15,0.03150448468559122
2003-10-16,0.03169832274889217
2003-10-17,0.027176099377678023
2003-10-20,0.015140065376381124
2003-10-21,0.015127141945441663
2003-10-22,0.01217960275272173
2003-10-23,0.012874142190646828
2003-10-24,0.013698278927266586
2003-10-27,0.016710278591673847
2003-10-28,0.01865950889425575
2003-10-29,0.016704220937324633
2003-10-30,0.017876723325916714
2003-10-31,0.018487691216672885
2003-11-03,0.016313319409722655
2003-11-04,0.01200054442809443
2003-11-05,0.013573591575415515
2003-11-06,0.013429842346313413
2003-11-07,0.013632116574560023
2003-11-10,0.01812502909884275
2003-11-11,0.014308437243738094
2003-11-12,0.014015436696980795
2003-11-13,0.008763210040507662
2003-11-14,0.009169758399688938
2003-11-17,0.008906058950616512
2003-11-18,0.016021716884334146
2003-11-19,0.024279953663957788
2003-11-20,0.027022253367489934
2003-11-21,0.024066507482234573
2003-12-29,0.02231956471915494
2003-12-31,0.028172677204027285
2004-01-02,0.01912359606778068
2004-01-05,0.01745697267756123
2004-01-06,0.017051867837834023
2004-01-07,0.0222112436140327
2004-01-08,0.017232629171449472
2004-01-09,0.017241874142073448
2004-01-12,0.024920764696483338
2004-01-13,0.0246131081725839
2004-01-14,0.022163602163150817
2004-01-15,0.022085390913033444
2004-01-16,0.023388857908097933
2004-01-20,0.011156967445410424
2004-01-21,0.010888801139281964
2004-01-22,0.010236180889966142
2004-01-23,0.011062564482138635
2004-01-26,0.013696056037536557
2004-01-27,0.01322240081949632
2004-01-28,0.015148703540389186
2004-01-29,0.014811520355841531
2004-01-30,0.014935882755032546
2004-02-02,0.011502480053110463
2004-02-03,0.019010949988317618
2004-02-04,0.014697584324810291
2004-02-05,0.018001469357815776
2004-02-06,0.019219283007018022
2004-02-09,0.01676248648481812
2004-02-10,0.015166973114339179
2004-02-11,0.013623966810168734
