,Predictions,Ground Truths
2015-08-28,-0.079247767705639,0.6474799926298793
2015-09-04,1.0036512133397977,1.832723698018259
2015-09-11,2.3063664087884024,1.9238998549166395
2015-09-18,1.9995265294400082,2.08024002929466
2015-09-25,1.5544807308934463,1.9261382605529327
2015-10-02,1.3664331836187638,0.6100142229932363
2015-10-09,0.0004884401389171206,0.4030219267018635
2015-10-16,0.15255911293194552,0.4400473586844919
2015-10-23,0.5943754650703134,0.0940718919401518
2015-10-30,0.22906389836397034,0.1239566404330605
2015-11-06,0.22213460074086305,0.1103177934382174
2015-11-13,0.10336105773499207,-0.1077680340153236
2015-11-20,-0.16909245221579752,0.045232778629226
2015-11-27,0.05985939341175549,-0.0141837567991475
2015-12-04,0.031705830283694926,-0.0648213424653427
2015-12-11,-0.03354364070175449,0.2152453641695718
2015-12-18,0.31502683299360995,0.2643809154571452
2015-12-25,0.24757652015444398,0.33869878559072
2016-01-01,0.3085958795750893,0.4867167988953798
2016-01-08,0.43204846526688784,0.4348138087138005
2016-01-15,0.33685831623058743,0.6837040980621085
2016-01-22,0.6713337024822519,1.3092896227676878
2016-01-29,1.5753609511140396,1.978340133641246
2016-02-05,2.1811914798593968,2.1385180712395484
2016-02-12,1.9124054408308404,2.424005845957461
2016-02-19,2.1721047479446565,2.846598928828361
2016-02-26,2.4672456492216055,2.3885019187525174
2016-03-04,1.9196363824058935,2.1485831429182367
2016-03-11,1.662841408992665,1.9686080451958068
2016-03-18,1.557879043749221,1.0038589226492634
2016-03-25,0.4986806043788804,0.5364003541227308
2016-04-01,0.2281656239729254,0.4449897976178428
2016-04-08,0.498023468723845,0.3781586096141753
2016-04-15,0.5984977029707917,0.6017205938370429
2016-04-22,0.8256642547165155,0.6046494326549332
2016-04-29,0.6286514264194448,0.7344039527277424
2016-05-06,0.6796263181948127,0.5322041650224169
2016-05-13,0.41498482574464235,0.4599690760960481
2016-05-20,0.3919282379465052,0.3996987819793787
2016-05-27,0.42089404835578986,0.1629599521124524
2016-06-03,0.1551009782079743,-0.0739250039409349
2016-06-10,-0.11426075723762329,-0.533636580786227
2016-06-17,-0.6022469273510144,-0.6415194562975938
2016-06-24,-0.6792987340738442,-0.1442304975964592
2016-07-01,-0.04355730836476793,0.3240503320267284
2016-07-08,0.613005431217541,0.6062515046890762
2016-07-15,0.8212259136636963,0.8611036206918129
2016-07-22,0.8527638214202513,0.7286251920475443
2016-07-29,0.5389579000151089,0.4420816973555883
2016-08-05,0.2219619013056624,0.2050561817956626
2016-08-12,0.12804024176983905,-0.0887871264367971
2016-08-19,-0.0942127380222986,0.0158611824059353
2016-08-26,0.11254009995590505,0.0615747679062702
2016-09-02,0.15387308295906277,0.0122222255320192
2016-09-09,-0.0033766100892268086,-0.0281965739847235
2016-09-16,-0.08162714562062555,-0.0081058358885727
2016-09-23,-0.05812137704699463,-0.0655626511636283
2016-09-30,-0.11858838856069033,0.3282035631850094
2016-10-07,0.46730389293471514,0.4257208081809552
2016-10-14,0.512241810937772,0.1795642672442071
2016-10-21,0.009642572323315085,0.1105748770552652
2016-10-28,-0.04715327736462267,-0.3263603456408349
2016-11-04,-0.47234550171830253,-0.5438711501681138
2016-11-11,-0.6243007687611412,-0.5764934123103472
2016-11-18,-0.5831016476084033,-0.1566291782002873
2016-11-25,0.019459384239478114,0.0593980876018694
2016-12-02,0.2164187930569919,0.6631155535220273
2016-12-09,0.9334343927178572,1.201353976244569
2016-12-16,1.4079600993283647,1.1219515334345285
2016-12-23,0.9900817565618232,0.969850591578624
2016-12-30,0.7027300309967415,0.4562579290482694
2017-01-06,0.14434301419771683,-0.6225131258349925
2017-01-13,-0.8012827284924295,-0.4292329840373685
2017-01-20,-0.39737033410423994,-0.4467499471281965
2017-01-27,-0.3450089734349994,-0.408338469091287
2017-02-03,-0.3231874331561078,-0.3826404702027573
2017-02-10,-0.27830389010690304,-0.5942123375452842
2017-02-17,-0.6136182939190653,-0.7711629551987976
2017-02-24,-0.7939167376971724,-0.8504101076576405
2017-03-03,-0.8419522269508155,-0.9104542121678668
2017-03-10,-0.7928260866557717,-0.6826869244994848
2017-03-17,-0.6214202560131683,-0.5401890467177148
2017-03-24,-0.450011855553782,-0.5733385555346996
2017-03-31,-0.5274925862843008,-0.565946509186888
2017-04-07,-0.5473519929778395,-0.7679127885892995
2017-04-14,-0.7859527890460776,-0.9857008257252872
2017-04-21,-0.9883459616305211,-0.8369567010862816
2017-04-28,-0.8276105397844794,-0.7159454684161074
2017-05-05,-0.6781584428755193,-0.5969516026098067
2017-05-12,-0.5562678712902464,-0.3661073402523355
2017-05-19,-0.28550426894887404,-0.3349582776378855
2017-05-26,-0.304293088854676,-0.3320377879865638
2017-06-02,-0.3459526358828908,-0.1606143240723503
2017-06-09,-0.13019035277387142,-0.2905914346548987
2017-06-16,-0.33230427985741334,-0.2160471282611847
2017-06-23,-0.22537401151029668,-0.1731261256062137
2017-06-30,-0.15982888755012814,-0.3899022735577533
2017-07-07,-0.45959666006848154,-0.5447633517703898
2017-07-14,-0.6284090247668067,-0.6359337631251984
2017-07-21,-0.6652619132380879,-0.7621574132383896
2017-07-28,-0.6838421895515641,-0.6072181488180034
2017-08-04,-0.5685452492028358,-0.5796901959978752
2017-08-11,-0.54311342352209,-0.6982725475296858
2017-08-18,-0.6959453368108541,-0.6099487577127635
2017-08-25,-0.5885995244533675,-0.6616368624115309
2017-09-01,-0.6562164492214991,-0.6310617041062732
2017-09-08,-0.6232588672365685,-0.4551084970710133
2017-09-15,-0.4030942969122635,-0.5267460311878467
2017-09-22,-0.5267439775027274,-0.7619632468124151
2017-09-29,-0.8091991114100128,-0.5960203729861632
2017-10-06,-0.648936190911433,-0.6894026514609747
2017-10-13,-0.6863395168488491,-0.5824905866733568
2017-10-20,-0.5648343317858003,-0.5567241135894121
2017-10-27,-0.5443028266709978,-0.742838929612041
2017-11-03,-0.7803945400814281,-0.7803965469508957
2017-11-10,-0.7988730221637217,-0.6667212124142683
2017-11-17,-0.6383537926288205,-0.6964649759103577
2017-11-24,-0.6796457073808811,-0.6745816205442268
2017-12-01,-0.6704404331564344,-0.761036421244834
2017-12-08,-0.7712724911048399,-0.9120523247283632
2017-12-15,-0.9361168119644288,-0.6950675700403955
2017-12-22,-0.6626647222513338,-0.758991681962408
2017-12-29,-0.7406112481327306,-0.6449562687558664
2018-01-05,-0.6135783343724721,-0.6726425950434378
2018-01-12,-0.67691636701584,-0.9094971331663816
2018-01-19,-0.9566070415131936,-1.0394615261398532
2018-01-26,-0.9660555378100698,-1.0950634386966551
2018-02-02,-0.9812124243698367,-1.1801247835835411
2018-02-09,-1.1520649072111335,-1.0762179218444092
2018-02-16,-1.0398391970745349,-0.8179431899763185
2018-02-23,-0.7414167490577734,-0.7788546410193744
2018-03-02,-0.7345636665803921,-0.7272580152455076
2018-03-09,-0.6259141881740691,-0.6015909043955429
2018-03-16,-0.579329187788213,-0.7003935415097821
2018-03-23,-0.7088112354231207,-0.6007472254612725
2018-03-30,-0.5633139936710237,-0.5284730004138037
2018-04-06,-0.5204143073236445,-0.529634372802308
2018-04-13,-0.5640484813909575,-0.4199836396371253
2018-04-20,-0.41529005981589007,-0.387416795594157
2018-04-27,-0.39274397475651335,-0.5289504867374037
2018-05-04,-0.5338494042437333,-0.5842355916578506
2018-05-11,-0.6570744291184006,-0.688909379672306
2018-05-18,-0.7299811639960598,-0.7370538560610232
2018-05-25,-0.7479461883751523,-0.7453411283246983
2018-06-01,-0.7427369478814559,-0.5527789254107955
2018-06-08,-0.5137893140978539,-0.5547699054507852
2018-06-15,-0.5290758902488492,-0.5735838035814912
2018-06-22,-0.5797663003762098,-0.3159220158420433
2018-06-29,-0.26170315612776796,-0.2791428789485335
2018-07-06,-0.2526338808903845,-0.34943950650219
2018-07-13,-0.3925865488282322,-0.0279920554476304
2018-07-20,0.049138153402771695,0.2729144981540249
2018-07-27,0.40912560738175274,0.0701916238722657
2018-08-03,-0.039941048740951585,-0.0149221783004383
2018-08-10,-0.19305671695815638,-0.366793962610579
2018-08-17,-0.5503411371242352,-0.961683343416304
2018-08-24,-0.9900986185076742,-0.8136965830543593
2018-08-31,-0.8213654045108381,-0.7298059377374781
2018-09-07,-0.668190297912534,-0.8019964953573695
2018-09-14,-0.7551935818972476,-0.8369268831865664
2018-09-21,-0.8181980462871135,-0.8981451157513742
2018-09-28,-0.8887897078551974,-0.8501550290307648
2018-10-05,-0.8343588294413843,-0.7406434885459201
2018-10-12,-0.7061239457627546,-0.6273139752264075
2018-10-19,-0.6463207398440662,-0.5133405017828638
2018-10-26,-0.46775623637764324,-0.4198889079526137
2018-11-02,-0.38770270510076266,-0.4103406565185502
2018-11-09,-0.45282486095311936,-0.4071034469543048
2018-11-16,-0.458419661094255,-0.0552533163397008
2018-11-23,0.06312494908278231,0.3670107641699265
2018-11-30,0.5676304264942904,0.8822518703681433
2018-12-07,1.117524091048915,1.0267504917950845
2018-12-14,0.9247564781488562,1.0596756289139804
2018-12-21,0.8187682841979353,1.0539508391633616
2018-12-28,0.8878941424683622,1.2234419202205726
2019-01-04,1.1637128360717797,1.4077884419714608
2019-01-11,1.4720624467583017,1.299412157712725
2019-01-18,1.0942208687894959,1.297743423156638
2019-01-25,1.0670914670708087,0.7340404187654602
2019-02-01,0.335707197658715,0.0097168512511187
2019-02-08,-0.3070324721562338,-0.326357581769191
2019-02-15,-0.368262177318747,-0.5919589442802436
2019-02-22,-0.5447921721180172,-0.669673371951499
2019-03-01,-0.6047862948544859,-0.6065720633952372
2019-03-08,-0.5262066990305374,-0.6746646726081644
2019-03-15,-0.6160568867715073,-0.7549586584689453
2019-03-22,-0.7339950645895343,-0.9354991991075388
2019-03-29,-0.8855796490568222,-1.2314050243784194
2019-04-05,-1.2021351108502394,-1.207009144560924
2019-04-12,-1.1534462222289477,-1.1443695426601497
2019-04-19,-1.080675443743794,-1.1078068620460897
2019-04-26,-1.0468125295614459,-0.9547034299530588
2019-05-03,-0.9088752083674912,-0.7778028581388418
2019-05-10,-0.7373641441885007,-0.7150535660365381
2019-05-17,-0.704145670255537,-0.7308254393041869
2019-05-24,-0.7475514705845329,-0.7086444998787007
2019-05-31,-0.7452433758839813,-0.3868816429070743
2019-06-07,-0.3186578489160107,-0.0632667678044733
2019-06-14,0.0692733001194637,0.1689382263118962
2019-06-21,0.3027712870647956,0.3156628937379493
2019-06-28,0.28049576952562627,0.1404491951828131
2019-07-05,-0.07567042845586722,0.1402277825866203
2019-07-12,0.02791446009532178,0.148938488631618
2019-07-19,0.14404268577356807,0.1268417915320713
2019-07-26,0.11731917967840332,0.0317757017285142
2019-08-02,-0.0624773087283812,-0.2249977317350261
2019-08-09,-0.3845873077808326,0.0238939684190154
2019-08-16,0.02709851692724527,0.2145500798583892
2019-08-23,0.29612046448291873,0.2582350840986846
2019-08-30,0.24203412087814385,0.2318874254017458
2019-09-06,0.08142973909495152,0.0420588808947868
2019-09-13,-0.15721093388087806,-0.2331846052609945
2019-09-20,-0.35527546929186793,1.484880852348251
2019-09-27,2.2120574363385983,1.5645486634775596
2019-10-04,1.7711433381781263,1.5499272254613488
2019-10-11,1.341572127084272,1.526963965939409
2019-10-18,1.2132470890530456,-0.2797278694205666
2019-10-25,-0.9180101241054246,-0.4089505571744604
2019-11-01,-0.4672543425446579,-0.6923063507933841
2019-11-08,-0.5110334349363361,-0.6511935961517946
2019-11-15,-0.3831500767953522,-0.7878058996034959
2019-11-22,-0.6501450145237104,-0.6541745337253152
2019-11-29,-0.5404157675192287,-0.5685454031786491
2019-12-06,-0.459161388033126,-0.4730727399432428
2019-12-13,-0.40042683480043073,-0.4188245249636961
2019-12-20,-0.3662898091687299,-0.5335001070813818
2019-12-27,-0.5474671966521603,-0.691971299260884
2020-01-03,-0.7771816685928076,-0.7693000803733802
2020-01-10,-0.7660387800232668,-0.5950682590365098
2020-01-17,-0.5499590839781807,-0.5026135668764016
2020-01-24,-0.4626051393235405,-0.4284883691038063
2020-01-31,-0.39477237184959213,-0.2924340285950182
2020-02-07,-0.24822537430807776,-0.0060626838843275
2020-02-14,0.11355120583758604,0.1702322983588874
2020-02-21,0.21835175694096154,0.248733128568268
2020-02-28,0.2400790641710102,0.3973390335365223
2020-03-06,0.3589528773899737,0.3874022043411663
2020-03-13,0.3372497019226003,4.670662965568463
2020-03-20,4.244301399052932,5.846275313525106
2020-03-27,4.530416456251893,6.393096777413804
2020-04-03,4.669181920414772,7.341722334960769
2020-04-10,4.974206476113195,6.6681811709320105
2020-04-17,4.808492679856064,6.073275321117519
2020-04-24,4.730635923144704,7.123821973581327
2020-05-01,4.428463616791364,7.332544087975462
2020-05-08,4.373971389805366,6.139000244823005
2020-05-15,4.262969416838658,6.173784390202144
2020-05-22,4.25309000638526,4.06484942950118
2020-05-29,3.357790819842529,3.047757353536068
2020-06-05,2.570196273174259,2.198408452882411
2020-06-12,1.7481970578600605,1.9442385092888443
2020-06-19,1.4532901778263645,1.6739703331797786
2020-06-26,1.1749587399089607,1.62377203725005
2020-07-03,1.2120105906249936,1.0696744572536148
2020-07-10,0.881851783883028,0.555535073469735
2020-07-17,0.41860200085788646,0.039001527799391
2020-07-24,0.017595216850590095,-0.1873762953477697
2020-07-31,-0.1020546698953477,-0.5026953360423192
2020-08-07,-0.4538991284999123,-0.6762491546494666
2020-08-14,-0.6216460539639777,-0.6893561011152111
2020-08-21,-0.6265202567210859,-0.7613156939610548
2020-08-28,-0.7086013712573274,-0.7428111894870599
2020-09-04,-0.7029051283833776,-0.815519487839569
2020-09-11,-0.7571116629732515,-0.0323287368366
2020-09-18,0.20750560522735895,0.1169667547739429
2020-09-25,0.2919644494572494,0.3418085961622731
2020-10-02,0.3623093556233246,0.4188434892780746
2020-10-09,0.29182982161575616,0.407830764654121
2020-10-16,0.2990900638700631,0.3232153193969105
2020-10-23,0.23307504995727799,0.1717454789175916
2020-10-30,0.06482408079272259,0.4482730826106266
2020-11-06,0.4668806604847513,0.477720938053109
2020-11-13,0.448654346122725,0.967274608386854
2020-11-20,0.9739072754489502,0.9587728705387508
2020-11-27,0.8189051293287638,0.8275279211241737
2020-12-04,0.629545017088397,0.468203420783682
2020-12-11,0.17645102976620242,-0.3571203421340945
2020-12-18,-0.5812843423480889,-0.5548594361894701
2020-12-25,-0.5499182916373442,-0.6179360518512702
2021-01-01,-0.5512510970635306,-0.7555936487083298
2021-01-08,-0.7017456984946868,-0.4830344001130932
2021-01-15,-0.390177938968864,-0.3577475302994907
2021-01-22,-0.23979869804217543,-0.3335378559317444
2021-01-29,-0.29182127587614315,-0.4900994992235579
2021-02-05,-0.4867168222240803,-0.6142119756395708
2021-02-12,-0.6678854389538955,-0.8074195340047
2021-02-19,-0.8477498314891965,-0.8155713239379256
2021-02-26,-0.7569465988957635,-0.5252924741635142
2021-03-05,-0.4594815551894773,-0.1410944185085742
2021-03-12,-0.00044607440354371697,0.1467657940987461
2021-03-19,0.2931849320655212,0.3022136067796373
2021-03-26,0.2729016090478704,0.910429731946742
2021-04-02,0.9507050150146714,1.0405259967357765
2021-04-09,0.9806518986939572,0.7952738597537287
2021-04-16,0.3878934692239301,0.756468062885476
2021-04-23,0.41337495477618014,0.0681945424707875
2021-04-30,-0.22376479760677453,-0.6542270629334658
2021-05-07,-0.727538472327643,-0.5912927600815847
2021-05-14,-0.5093065819996782,-0.5957666054559141
2021-05-21,-0.519805414223471,-0.4727403459149178
2021-05-28,-0.35537349230216414,-0.2828925583773433
2021-06-04,-0.15687697626360259,-0.3683836610281121
2021-06-11,-0.34791283280458823,-0.4229878464889931
2021-06-18,-0.4516973932964244,-0.7065375368273924
2021-06-25,-0.7144337670006553,-1.0098873406041142
2021-07-02,-1.032548838350277,-1.0305800532697666
2021-07-09,-1.0234743345239106,-0.9304287623145978
2021-07-16,-0.9012093654340914,-0.77168805091472
2021-07-23,-0.6923547588774119,0.0300060288289605
2021-07-30,0.32091434433477783,0.0980144105684025
2021-08-06,0.2083710563532992,0.3092805402944559
2021-08-13,0.19087986246148553,0.3403338466421696
2021-08-20,0.10854493368219165,-0.2741231696462224
2021-08-27,-0.6053997827880442,0.1514835999793707
2021-09-03,0.19134092287626572,-0.0078773902929254
2021-09-10,0.03046631001939404,-0.0721448176460325
2021-09-17,-0.11658484363500332,-0.0482195107845773
2021-09-24,-0.09386566631136772,-0.4415732359209477
2021-10-01,-0.5708986854152467,-0.6411899230070195
2021-10-08,-0.6802412402589112,-0.6188189646334629
2021-10-15,-0.6016683163647063,-0.6946497286377278
2021-10-22,-0.6949965717288044,-0.8238542743568766
2021-10-29,-0.7670163772790792,-0.8754749826385733
2021-11-05,-0.8716130157847248,-0.8866734724245877
2021-11-12,-0.9044528206002789,-0.6449415985211395
2021-11-19,-0.5998868123853351,-0.543372355985572
2021-11-26,-0.4394846427996406,0.0094113802368416
2021-12-03,0.2679901328681562,1.1569835119411704
2021-12-10,1.6767288376510527,1.2612388399258194
2021-12-17,1.2694246052674183,1.2572145779385355
2021-12-24,0.8593338389164964,1.2814228334482831
2021-12-31,0.9256497486367672,-0.0322327798629882
2022-01-07,-0.6214249324610124,-0.4229890900099351
2022-01-14,-0.5324431464947015,-0.4100512531826911
2022-01-21,-0.27531059320607787,-0.5498905818512355
2022-01-28,-0.36127430803357485,-0.6693134092511445
2022-02-04,-0.6292097333373996,-0.560799631483383
2022-02-11,-0.5411639316129104,-0.5210768440774167
2022-02-18,-0.4168132196078642,-0.3206491337730482
2022-02-25,-0.19332055501205658,-0.1871182662666808
2022-03-04,-0.15377743694296475,0.6448957570154045
2022-03-11,0.9766994982701278,2.12228478558153
2022-03-18,2.5977520950127317,2.9269543718721764
2022-03-25,3.240436250093776,3.3417583469652965
2022-04-01,3.428238966546192,3.247939916503032
2022-04-08,3.233273379857355,2.3087026462047286
2022-04-15,2.0337143848458936,1.779961876611109
2022-04-22,1.266079992993604,1.3581255205020857
2022-04-29,0.9261921221691369,1.033393873891525
2022-05-06,0.9495599504979173,0.9303370979900896
2022-05-13,1.1217645112649375,0.991660338271364
2022-05-20,1.171141294850924,0.8378138676957192
2022-05-27,0.8477805542144949,0.6686348395859522
2022-06-03,0.4891488075783951,0.7402250203641934
2022-06-10,0.6570977683294468,0.3282300825853312
2022-06-17,0.22950476823664634,-0.036460279698313
2022-06-24,-0.08761766905622886,0.2377967860424978
2022-07-01,0.3560320416459263,0.1510995181933719
2022-07-08,0.22447289778565216,0.7108650734575694
2022-07-15,0.8241229462517481,1.0814733202076172
2022-07-22,1.1536590754779326,1.1308934641568913
2022-07-29,1.0702611662668677,1.031149771486416
2022-08-05,0.7953050597009517,1.2526350549056506
2022-08-12,1.043850548520132,0.8602994549659787
2022-08-19,0.5995352611856077,0.7403428207231559
2022-08-26,0.5224531332374803,0.8090721812168739
2022-09-02,0.8229272181172951,0.3984108524250524
2022-09-09,0.3624419692220627,0.6724555847747224
2022-09-16,0.8143780394322399,0.7209651183964984
2022-09-23,0.7350857865155163,0.6544487579343986
2022-09-30,0.4664750692963023,0.550984988807763
2022-10-07,0.3844603383850972,0.2187702552818418
2022-10-14,0.15888125110976942,0.1606858642612069
2022-10-21,0.25615454606297244,0.2019086052190085
2022-10-28,0.312265211462677,-0.1255988636289958
2022-11-04,-0.14830893293024516,-0.2502327559569746
2022-11-11,-0.29364529692187563,-0.2389641570706381
2022-11-18,-0.22184344223767233,-0.1663370561808024
2022-11-25,-0.09752273388928084,-0.0248742654368107
2022-12-02,0.07217479887983591,0.0663705212606422
2022-12-09,0.1540837714661043,0.1635759131586887
2022-12-16,0.21315063772723963,0.2048611853078986
2022-12-23,0.19616913144385953,0.1798795980431549
2022-12-30,0.11587394110968732,0.2334234880839147
2023-01-06,0.18571469620023595,0.510310738638063
2023-01-13,0.6097072860237766,0.4120785809285225
2023-01-20,0.33110241521919165,0.2915010434702295
2023-01-27,0.084186244322638,0.1912576845554278
2023-02-03,0.07301688995652575,-0.226173900685013
2023-02-10,-0.33838044150925745,-0.3984828464123028
2023-02-17,-0.45055199158272036,-0.4433930953406939
2023-02-24,-0.417446005854539,-0.3697150506717749
2023-03-03,-0.2808693167849538,-0.3745154567961231
2023-03-10,-0.3438756953980186,-0.4784912945185761
2023-03-17,-0.446937117161664,-0.1091705488258809
2023-03-24,0.01299028238544303,0.0362015104337445
2023-03-31,0.12794993157194395,0.1538896530673524
2023-04-07,0.1523920965743895,0.4309553685834121
2023-04-14,0.42729433070422806,0.1816727118341799
2023-04-21,-0.021045752483593527,-0.0623681071661147
2023-04-28,-0.2694733527018544,-0.04770356444721
2023-05-05,-0.0889258471603363,0.0257233862066468
2023-05-12,0.060667471723713534,0.2036936315138967
2023-05-19,0.26925175028470844,0.2007564324607045
2023-05-26,0.09939077735417345,0.0908718525747862
2023-06-02,-0.12258342881140122,0.0301435307779315
2023-06-09,-0.15163586256657863,-0.2583961714966835
2023-06-16,-0.39642758489725965,0.0133788710798276
2023-06-23,0.03477811560199395,0.1512580218020882
2023-06-30,0.2611922147972931,0.0722664764791735
2023-07-07,0.07657198944902152,-0.0216900716917846
2023-07-14,-0.11161896322805698,-0.0891529908141161
2023-07-21,-0.2104160963781137,-0.3553208641995253
2023-07-28,-0.46758018738268975,-0.5206416389607164
2023-08-04,-0.5561347243406394,-0.5819770365231071
2023-08-11,-0.5074356997266596,-0.653246739039645
2023-08-18,-0.6041691987517424,-0.717427542373129
2023-08-25,-0.6549218766448253,-0.823167188586847
2023-09-01,-0.7655726902748419,-0.902770537188248
2023-09-08,-0.8650359304940349,-0.94518832811871
2023-09-15,-0.8139096516608815,-0.9832604286178428
2023-09-22,-0.876529113314833,-1.0061427743751423
2023-09-29,-0.9758603313952221,-0.9651679561374172
2023-10-06,-0.8964353573282369,-0.2994524153516496
2023-10-13,-0.10147543831379074,0.1383008317356914
2023-10-20,0.42237177796359776,0.4016731654815906
2023-10-27,0.49542017308136865,0.517626089345436
2023-11-03,0.3595710732971416,0.3767361353839011
2023-11-10,0.028606683262947352,0.2768431037831055
2023-11-17,0.04031865001854623,0.2159169037605055
2023-11-24,0.11819376862493086,0.3516845146856261
2023-12-01,0.3274648142559644,0.1283517363545197
2023-12-08,-0.0009753425513406855,0.1434350365107497
2023-12-15,0.03230827856212032,0.1666348188490479
2023-12-22,0.12634295502234466,-0.015469624914852
2023-12-29,-0.07614271872985906,0.0380396252933006
