date,return,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
1993-01-22,-0.7855146857395208,0.47580692098149996,-0.7953409971035721,-0.35984338329335663,-1.8648236616484692,1.0794206951511671,-1.453861242823205,-2.014280750722005,-1.7010205176792084,1.4577288399457933,-0.09085773893393971,-0.5917052921680437,1.34513006569623,-1.3381560250177396,-1.9009267907552652,-1.0806120580774579,-0.9005984836923554,0.025242275634408763,-0.47932923778680653,1.4635236560126066,-1.2170270190064965,0.9977966269688836,0.3182373332370976,-1.0918090001916567,0.17100609375367887,-1.8248961405645108,-0.8739470995913858,1.6878750525305322,-2.168227038881444,-1.3834107746531643,0.7501682035032258,1.3782171736115238,1.2745924751699005,1.9104257678667296,-1.7781909445798956,0.07376395041884534,-1.364497912373373,0.10649338987694489,-0.5730650604632544,1.1751890408231,0.17509795102188716,1.1176049039791796,1.4092554899937497,1.2404552991619235,2.003345565996454,-1.9814438188374883,-0.23294438883575933,0.8587985971417549,-1.5099869054158843,0.9935778627569708,1.1379886697924044,0.22710384534964068,-1.471631657798576,0.3690437583782266,-0.2372047753565003,1.2541781534282435,1.097791795518361,-0.5553568261507902,1.2215093433577402,0.7421337071233249,-1.7869440040184965,2.115616971044935,-0.23187008245975482,-2.099336059099499,1.5668380606693524,0.6521394381019188,0.17629028481362885,0.7539171524967196,-1.8030904999425177,-0.6566025921495489,-0.8439325032999558,0.3208197547580621,1.4483927380918207,-1.24252493048189,-0.3823604399349428,-0.1728357808853392
1993-01-29,-0.42187602333959334,-0.9987529021240173,1.1633493949868638,-0.3747314612734599,-0.18898693374291942,0.6229051138362136,0.7793283191454582,-0.349914271878173,-0.5773773766528616,0.03723474262386393,-0.24398529240366337,1.3201240757363706,-0.30310577337411015,-0.582538566745286,0.132204471276317,-0.25108712532839494,-0.14248982364947793,-1.8595861436005094,2.0577108319149824,-0.38741934691733043,0.8932505496268076,0.9054474493350237,0.1794120440958705,0.5429342537382502,0.8146352420852786,-0.29215608351137373,-1.6858386075034084,0.46610161316233045,-0.5013711900384581,-1.07881450873881,-0.19701502602111434,1.3310474434951887,0.841504136969922,0.24709872606424052,0.19357992702475144,1.0675666039827714,-1.1582555050876584,1.6308712020250629,-1.0991357741551302,1.1533449319789593,-1.4277328282759834,0.5429708466115188,0.13037482494877387,1.375591375274632,0.152266872824286,0.8220742749507175,-0.9896289828311742,1.1130440438641434,-0.004663936042332369,0.5986234511585901,1.1912189713836918,-0.5552146647864135,-0.5388186202446789,-0.29804237399863504,0.7555986603526497,1.6478937300624938,1.7531662599073639,1.9309001740499854,1.5817948306337997,1.6529596694222184,-0.7746290480281229,0.898817021264856,-1.0493575849057544,1.4006886563366028,1.3409329713342593,-1.7013249699223871,-0.7635652422833741,-1.763809798093018,-1.1692024332259745,1.0651248286552142,1.8394095153743824,1.710190389771784,0.6895814658456964,0.9101900956334645,-0.7460077700376544,-0.7979296618500683
1993-02-05,-0.37498164300672554,0.006222349854406631,-0.35270712869612925,1.3340319942560908,-0.1049535000949229,0.2618921215650738,-0.7838241396993962,0.11247831365055315,-0.003647320104064248,-1.0652033200106554,-0.18207366791572444,-0.8482633635476045,-1.3873600219640474,0.15984892481927254,0.3655561572186458,-1.2192280040261916,1.470549739156007,0.38555143169092115,-1.0151647723783948,0.058930630397958435,0.2582082493412405,0.4224394465497943,0.31328245573528557,-1.0889998519859054,-1.4899917991183755,-0.15386393173339774,-0.38331564617461417,-0.38453945699329606,0.16997984166677294,0.28064698004955757,0.8736700764259762,-0.42489446637349976,0.49914799517006725,0.6076509216609063,-0.264529356558282,0.7608294836740884,-0.14476816135437287,0.23320410628362032,1.103181631755464,-0.3997248262872666,-0.15286835013372047,-0.6711901602408066,-1.0130873461085088,-0.03440055309909878,-0.38908663876243815,-0.301898973687638,-0.7827323996631567,-0.915196824976234,-0.5685728149720177,0.2334340570759026,-1.1745379770526374,-1.4537089734909237,0.3870991840943036,-0.23423781174967137,0.06967595829885813,-0.14164978152732927,-0.44290895307854655,-1.0775040959738948,-0.7024357381267351,-0.3353202900251105,0.36006633273218525,-0.7484339804055916,-0.41135015827665206,-0.04538791732823595,-0.12263730395846266,-0.4720089487927506,-0.10362739890685206,0.9032001870553872,0.026863279516067106,0.030382086609501282,-0.6732647266532189,-0.16497888120770157,0.6933808000308705,-0.08338204847449777,-0.09034727217769685,1.0263386276325677
1993-02-12,-0.4241018940207939,-0.9042285797897742,1.3527053110099876,-0.5672911428502433,0.09474200384029136,0.355687041627383,0.9024398216813548,-0.2232881594369661,-0.5373049982947984,0.05779845542585398,0.05328150658589934,1.042820130669795,-0.31717692879589376,-0.3567820452035803,0.09435465365036803,-0.3095296003010943,-0.2086964459754414,-1.6210276066434974,1.7367420789484755,-0.4682640145798001,1.0312342176086913,0.8778639915302601,0.0055293226842026985,0.6815852658883567,0.8318507357826598,-0.16796262674636941,-1.4648771244262802,0.31243521517174505,-0.3243687148282232,-0.9124803261735155,-0.18686935217627143,1.1155760125898786,0.6097352637213248,0.1881550840697734,0.39988562394156724,1.13205028615307,-1.0397440476533273,1.5555605672562698,-0.8318481041623332,1.0583477570936775,-1.3896332049717388,0.315834858011147,0.03591923656638203,1.2100426625015923,0.07955983860256131,0.8323232252599333,-0.7676153871177359,0.7877012629029521,-0.10742868255363738,0.43399430881608275,0.9283749364063164,-0.628550665284173,-0.24451911391509706,-0.5716996429619976,0.6044252137137379,1.5625255276847136,1.5402076016145179,1.7808686442334993,1.3263566922724144,1.6380661865799164,-0.6599829157001124,0.7229110945160033,-1.200727568983398,1.4638600345036321,1.2044134586280113,-1.563034452409905,-0.876411308272809,-1.4504224384478153,-0.9297496623828129,0.9424489931625267,1.5691623810072763,1.6257868379354368,0.6184182238861681,1.1264079699759304,-0.8409639259401012,-0.8537751001040897
1993-02-19,-0.46174401213456034,-0.3429945375007792,-0.40880286922377673,1.197308841384217,-0.3063744897301216,0.504530666198489,-0.9672861635307016,-0.4722645071761171,2.2545512307171367,0.7022875717200072,-2.4007226611277965,2.054693300858489,0.5009807712213651,-0.24092614349730676,-0.7763113814629587,1.1747532009422321,0.6323228836279715,-0.4444044371619765,0.8445382474665797,-0.3484670185382277,-1.7385814769103494,-2.6120232297453736,0.5691466385156678,-0.809931249948055,0.7482884505092087,0.37418486756108527,-0.36088985584869104,1.0229859587701147,-0.47653098079378764,1.49869465185593,-0.4735979253092513,-0.5657780118931331,0.30283799267755174,-1.0863578905747442,-1.145105070019293,-2.3278170420785482,1.3409710148798548,-0.7314364909619516,-2.296101528636868,-0.004291025792298345,1.8643662136753973,2.3710200254953686,0.5607522588820325,0.6631687430876871,0.4263131054184222,1.7075141484248066,0.5524228336365847,2.9582337952198965,1.3225819953815914,-1.4046216229715511,1.8862754645820874,0.1555862024897137,-0.1971486128032459,1.1025280317879826,1.8998911898156032,-0.7225074593381545,-1.1617427703247631,-0.4063607928781354,-0.43266203325307223,-1.9630900481350568,0.612890482427588,-0.10187772931617148,1.5795527745753806,-0.7185284190471919,-1.4885485882347314,-0.18000719340292584,1.0708407732067329,-0.7337765725460015,0.1755879955750216,-3.2009763193723364,-0.11225719572280062,-0.4829843069597521,-0.5687216657063784,-1.5233442466027571,0.7542246284824408,0.07739890132994671
1993-02-26,-0.5842954171096131,0.14871729791932123,1.2918465699104535,2.725012314776517,1.0088204360085677,-0.9195956186937011,1.9123837339166772,1.8576979309929609,1.628716935645507,0.19045446264849672,1.370136795729045,0.915224627647032,0.6963319344102668,1.3284189760614398,-0.02231910199932936,2.5709703487834425,-0.654702881814943,1.670340925415479,-0.34938955717932774,0.0735000177679791,-1.5847900657271337,-2.9629276664686652,0.477827911368195,1.503362477088361,0.8216528111171983,1.6900824631538534,2.386503786735607,-0.4389366386210645,1.5967064432499412,2.1040414651873593,-1.5689882451446364,-1.4576849622759074,-2.0002285250637053,-2.287947531123636,1.124803520252575,-2.869870446828532,1.9236433772791346,-2.3303778040598835,-0.7262834578078087,-1.7303979514586234,2.7166586222501796,-0.13893424742375324,0.23607266954044015,-1.854345357309789,-0.5469527656016229,2.2011316704971615,1.8689503822411138,-0.6552071188709014,2.4802237828293188,-1.269573801266426,-0.5095068078249484,2.021446774516749,-0.07961600216230183,1.102812000267975,0.9532367970632282,-2.246694191176564,-1.5150045457253065,-0.5141194799754055,-1.7296132879938704,-2.1942530198824253,2.242862586083307,-1.2427241770051902,1.857139069073331,0.41264827345450933,-2.660754061740185,2.0248277183387913,0.8645026871824758,-0.2165352173219867,2.0936980229601105,0.8842378220215851,0.46895368096532936,-1.5024808613724747,-2.5469479442569583,-0.10827723823300361,1.385350649519545,-0.6702039565364153
1993-03-05,-0.8066383035516269,2.0156845033951254,0.5585303017130822,-0.726830763735188,1.4587532278370228,-0.6958847733926085,0.09865072451219194,0.5711108075077439,0.5060008301316137,0.29016292368839447,1.5283904576699316,0.778766203456224,1.103873996223621,0.2781536795017455,0.3722405954846628,2.114628597490613,-1.5247219311303526,0.45131813849508506,-1.3855207689112867,0.7440680680693985,-0.9861864289967087,-1.4428294695210697,0.871122987019871,0.9203737234862646,0.45808203828042615,1.8407002551201899,1.8158336046718535,-0.7685644492728102,1.205377241594634,1.2150441109381718,-2.371094911064233,-0.4065757154362828,-1.2147854287777369,-1.691132011658533,1.8546726018192916,-1.683440620296578,1.5909555597812608,-1.9680269855469612,-0.11370058988691173,-1.717392542965017,0.6593714452365871,-1.345149352172834,0.9642397950824932,-1.7473556108522488,-0.06693737339546889,0.7784671800415646,2.1169771845582472,-1.1932922642210524,1.6800663818019541,-2.292698057937824,0.4650706521791456,1.9417885524509906,0.7090841719460088,0.17061920538085604,-1.6826103048299734,-1.2599668914352284,-1.8379641267993765,-0.036181952881561015,-0.8510278446812795,-1.1899895536659872,1.302051973182032,-0.28214970780666765,0.25264480352007135,-0.345989462204536,-1.5053308659569533,1.7307352764670407,1.1552186496835897,0.8953995078301988,1.6245658560980154,-0.30945391799247707,0.16586609089156934,-1.8819233049406234,-2.4230763678794576,0.6754977845872973,0.7622481754633142,0.1362653942864744
1993-03-12,-0.7295714691423599,0.38469748695860606,-0.01420890331419553,0.9623237502157097,0.8554388357376188,-1.1381111119211185,0.4355764155476889,0.7674635321737374,0.6206349976046736,0.20152413179190581,1.0860575465660727,-1.2840269405247098,0.1378284724006017,1.1666098605397341,-0.3518428721421866,0.05111878444854995,0.07543573184756683,1.6939057228304495,-1.6438878621087234,-0.4171235950190306,-0.23814478040657006,-0.849236584208881,-0.6637022114655188,0.536562989766443,0.006508954266120968,0.5470653686378323,1.4519164163894878,-0.4028266773599888,0.9344561914608056,1.1366704526612281,0.23659232553868975,-1.3979764021073358,-1.394174956383882,-0.31804636691544624,0.5102759124152514,-0.5481324932648903,0.6745683164662877,-0.9401661500440336,0.8711408674614352,-0.7421207685141075,1.2668220252892926,-0.44119364688326834,-0.2957004047926674,-0.9402093681755038,-0.45887164087596116,0.28823075497842165,0.9509132568466603,-1.187569559282322,-0.06169664652441045,-0.5418831107536717,-1.3485884758987907,0.1277799305828383,0.8609834214913258,-0.4061333983050833,0.2769341582155667,-1.1279090372883123,-1.2419361707951042,-1.0371867773032812,-1.6153759005858102,-0.980408002593831,0.8481101082730528,-1.1288693244332169,0.1799127838544465,-0.061735740081615684,-1.3077270670635956,1.362309010847409,-0.24922404103120954,1.3914832807369235,1.3463451955304295,-0.11719164760648036,-1.17066992366297,-0.7061229645720388,-0.7971885277243118,0.32722117026794706,-0.045054105346518616,-0.0808498739090281
1993-03-19,-0.7642055947383994,0.3839916958462395,-0.49820955465750083,-0.4479318709289144,-1.8959229084657663,1.2161243751386024,-1.4461915975434072,-2.1398726951126488,-1.8567186686604684,1.3950244320495782,-0.001406686508873411,-0.2721849893760929,1.2114491698928858,-1.431936312892446,-1.8283982142760808,-1.1557069332288785,-0.915627595640811,-0.323472179230137,-0.22421118226828032,1.5284810003824545,-1.086127450955591,1.1918813584264212,0.4216837926483036,-1.0605680865117157,0.21852019118603075,-1.8246389098127538,-1.1664101846960726,1.7182719162822808,-2.2233757278466864,-1.4904572542225933,0.6067139791529084,1.605452672319192,1.4635405987110517,1.938732216512517,-1.626766406601679,0.30047456415607887,-1.5148662757324716,0.3521550772207972,-0.7204813126666443,1.2846471439696074,-0.14421045758160891,1.0235036906949992,1.3997000208294423,1.4267176568457982,2.0566924323005322,-1.8379887028746213,-0.32483368311328925,0.7885095545609648,-1.513869879842673,0.9342376478331726,1.3109989999867095,0.017094598750505875,-1.435348293415689,0.2152590504356763,-0.3009870139588144,1.5581379928237282,1.2651793832701654,-0.33327261596066454,1.3783008983270486,1.0498050130781524,-1.8865001714504985,2.243977456048027,-0.6155497484521428,-1.8442296178546977,1.7485621361373151,0.3354919990018028,0.07815563532808398,0.6869946466817433,-1.9344408927194632,-0.5282536340456678,-0.6042709153801235,0.5304206770354459,1.5429042342895525,-0.9459688607082963,-0.558162376014852,-0.2160841422366025
1993-03-26,-0.7394865887625436,0.9113584585463727,-0.8049640071517089,-0.3616893220320235,-1.435642329553546,1.0633341618053054,-1.4920451196804838,-2.050462088691909,-2.1582554175545705,1.4109367063963574,0.16945542513843073,-0.31791923998629834,1.6457325269351646,-1.3558575869924474,-0.9336469942189863,-0.6424335859480376,-1.6604136556701858,-0.8395377389310328,-0.029929954151966365,1.6361552388180145,-1.038911971706242,1.4865916842620401,0.1759218685582775,-0.882516598754138,0.4337367277052356,-1.9087503033664666,-0.7086701015299731,1.7969547388904963,-1.7680246309921541,-1.5826283190910613,0.5193221264368799,1.237693454910866,0.8064717474772234,1.7648083532528054,-1.2543514422054092,0.15560782509956073,-1.3678840821570135,0.08030510051368556,-0.8079106726201685,1.0340187064700979,-0.39614343466898705,0.7972478635583709,1.424328906140263,0.7259755308517949,1.831002966359773,-1.8988861844983784,-0.27322971593222856,-0.9391545897197323,-1.0883167775962923,1.133775320284087,0.9125485728679897,0.336302636631343,-1.301386607244623,0.38986811357767076,-0.7983823028454916,1.2591545178128984,0.6720393696045412,-1.0227605970361633,0.6253200146663757,1.2414997319806007,-1.902349987494574,1.4682061802231865,-0.8986767425721476,-1.782439130355957,1.2537416480864825,1.1411006466229345,-0.012337363160490786,1.4106780206643312,-1.273756175717022,0.6902344398367566,-0.6331572648025486,0.2810726682668963,0.8012196754816268,-0.7884142163466132,-0.46137528900622204,-0.21808749416134138
1993-04-02,-0.7835540857882424,-1.881720753604834,1.3190022315186702,-0.7949039122432081,1.1300310110709666,-1.4127286331422886,1.8297296102317138,0.34183923082141293,-0.32345151131636857,0.2854917684833735,0.8597351083304315,-1.4874157004328428,-0.7176725904462768,1.401597068981244,-0.37694917474762385,-1.7619373064307207,0.3253745176738422,0.03665928984501784,0.5379937251167842,-2.0515511282438217,2.5386483314289,1.2707703236286017,-2.291613823126056,1.412036200110661,1.1674468510271407,-0.405613218661374,-0.7572804245027429,-0.09171169139006077,0.47378853991844705,-0.4472059914894379,1.6857840503691428,-0.554383495958906,-0.8465222426129435,0.7719620550599168,0.8060185070486402,2.4022659750024977,-1.2787403594819922,2.371460219590737,0.8400869022175381,1.5726892268949004,-1.0026610404378804,0.0807719831416184,-0.9698589419454726,1.1595742116363474,-0.5735948230587561,0.9223449331305709,-0.44668386927499953,-0.23646893113186196,-1.902390201771137,0.7677776599368302,-1.2111914136732533,-1.8199996439307056,1.3851854365801484,-2.5325840326483267,1.3207002553835896,1.5416568054381414,1.085693531365627,0.8267256256317083,0.14967119732871764,2.0870005550242485,-0.5292362947843552,-0.573253335278295,-2.2403323469498404,2.0382537437184123,0.9628706350630567,-1.4367310460766385,-2.6716949526010563,-0.09957008701903071,0.011824187386749755,0.34547979440307847,-0.49181399530162545,2.3342849145089892,1.1684793260541297,2.1527535284495207,-2.203380105729899,-1.6082694885915536
1993-04-09,-0.8817822662611036,-0.840718073481517,1.0408066539394305,-0.35559855569835935,-0.1908180983545448,0.6090979919478025,0.630860193219492,-0.35527418152848006,-0.6034842648033822,0.05201716148152261,-0.14335668845271363,1.2505696975449283,-0.231390302740307,-0.578092640796882,0.14710544176515253,-0.1961089361386107,-0.19712978221680996,-1.686326320975635,1.7826058939379288,-0.17030010485789468,0.6903944938754041,0.7901321348378058,0.3194626610517356,0.45990148003294246,0.6992818724592862,-0.26656468598239796,-1.503709017502638,0.44793383037423007,-0.4711233966331165,-0.9748072988519669,-0.28065024668958083,1.2629461659002343,0.7890604806607555,0.2375114688232433,0.2150571525507904,0.8863317328196848,-1.0405244364511466,1.3745407162569483,-1.0154735091415292,0.974915554040776,-1.2259356587665204,0.4112264314659338,0.2083483505566747,1.197106662339423,0.2369976189982519,0.74310905618391,-0.8343035908594232,0.8716881547815518,0.05390455176908542,0.4734830144237161,1.097024458277906,-0.4390919569519334,-0.5728965057003406,-0.22152233425667742,0.5835279399482963,1.4777944690479297,1.5378708652361082,1.6347109144371017,1.4400984494215008,1.469805415733627,-0.6833946868123357,0.8644989928547985,-0.986907560061156,1.1667631551841915,1.1923009183546072,-1.460751049890879,-0.6278122354444478,-1.5089866713601399,-1.0405586700203406,1.0157352906283534,1.66562654418208,1.4443820054141014,0.5582859834798762,0.8177391298688866,-0.6702397721280065,-0.7059597816891551
1993-04-16,-0.931511961170822,-0.4317459875800848,-0.10085015181231807,1.0520409461865663,-0.08840051513607483,0.17118482682847883,-0.5780767745387261,-0.31448817265539025,2.620861703470965,1.0630509437461824,-2.1949337649839062,2.1801889126590086,0.764294965750357,0.01567976490809365,-1.110312038688302,1.4287864232299214,0.45767793050373123,-0.1665270246541407,0.8622520507812227,-0.4838021411749806,-1.855208034109567,-3.0570636305174212,0.4080896844752494,-0.3931347450287408,1.1527465405432142,0.5480697934780209,-0.10887995789644613,1.0546933181758624,-0.39594172153677853,1.7612979759194611,-0.677120211819711,-0.7015623899690854,-0.013482483423961168,-1.3299398164918108,-1.0223809972422673,-2.6785552405527167,1.5184870414182603,-0.8921838082164011,-2.5136430720806127,0.04203296473942425,2.2682243967337588,2.552553327392463,0.7059146397358645,0.6699716752659939,0.47457983746902566,2.045925733008927,0.954482197413876,3.2605995386493114,1.4603109241753696,-1.6626973673109715,1.984772852566683,0.35368542777249073,-0.15835110201347644,1.0152487418596456,2.1694251307408248,-0.8495496937988378,-1.1787971769575112,-0.2485853878291839,-0.5112194293004353,-2.0778630157026496,0.7052842041579662,-0.07463299196782291,1.727421918593318,-0.5724948609684846,-1.7127057961507783,-0.03126324348081541,1.0013994650015026,-0.8485732829921347,0.3674865058861368,-3.481788633993918,-0.12269283028106853,-0.44983368519969275,-0.7638019222627462,-1.3810044235135785,0.6877170732342878,-0.28574469536362335
1993-04-23,-1.1352390218430464,-0.7199850180479045,0.33478404593253636,1.5178390575230134,0.13419232759719635,-0.48716259710797827,0.5980382201605025,0.4793290422970391,0.20742044822002131,0.045776381541615674,0.43637308820039594,-0.7795256097203668,-0.4218438144336389,0.77512708548714,-0.14339042651576406,-0.6114605667619373,0.5761260589832166,0.7551253371134298,-0.3432625331495255,-0.3320502679946464,0.10886943359680874,-0.21051975520534558,-0.44290550462618905,0.22101528145364888,-0.026333933975675457,-0.18356795901962691,0.20308615497120647,0.10524751112972877,0.46218228213071383,0.427508441065502,0.8807959162215359,-0.7918789215319594,-0.6269453178621918,0.27679661656135074,-0.02999653911099045,0.13433250243375366,-0.19344827636316986,0.06589382022412228,0.45353382536045206,-0.010226228160790926,0.7241220365664695,0.05118062874484009,-0.5771874790572866,-0.07287963823264623,-0.28198092963855936,0.6040010649471904,-0.19104939670795404,-0.945189834099561,-0.2772870481739194,0.44847574605628326,-1.2369085960884365,-0.6996214611333451,0.134589271704068,-0.2774010207085193,1.1565350604476594,-0.23214834985749372,-0.20260199906661175,-0.8801824074506359,-0.9332432075312869,-0.15730496822377876,0.4073076625294383,-0.8964057932153098,-0.2649419947560722,0.44984492335474147,-0.550199511211987,0.3184612974410072,-0.7781460707619771,0.552834228527146,0.49795164763787886,0.838620692892193,-0.3955528808278945,0.31019234518193606,0.051730228692579025,0.24079704632781765,-0.40314354235801664,-0.36712886395421623
1993-04-30,-1.146766684640285,1.2293957759022136,-0.0892883299995518,-1.2720749186688962,1.1958262671611444,-0.9731131979316942,0.02277487810650215,0.3550221465036296,1.1448666617228644,0.7632971963825397,0.36315981930367924,0.26468227045461445,1.4267687410275656,0.4655551054770237,-0.2118637548488071,1.881838019506702,-1.3301987911145696,0.6520493694912561,-0.8383759640112707,-0.249934974929874,-0.6667075592957209,-1.5400277077651872,-0.43183403172179546,0.7853246475020378,0.9739897673000376,1.2625894519004113,1.7149207147952181,-0.43561561039410057,0.7335476427867617,1.156730181170933,-1.421127069386774,-0.8676078793525797,-1.3205933993614882,-1.4773498667173801,0.8360506485901201,-1.66856935668247,1.6914463149763048,-1.5445588039024571,-0.3701578619274292,-0.8413393278031552,0.8834321556002759,-0.0577312027502337,0.8332177141375332,-1.1729089580694356,-0.09784106871722488,0.29108355557995597,2.0279721769431953,0.32645771117454797,0.9954057044198308,-1.893310428342866,0.704085608344833,1.6861212746539316,0.9789790333517552,-0.03121296937642358,-1.015755558034865,-1.2613076109660457,-1.62841634983308,0.004168889058457205,-0.8016479864882929,-1.1763520215904288,0.6389395375932633,-0.3044754559395131,0.9019541547513743,-0.6059071712524572,-1.3730919459121218,1.4405876700374638,0.8764807612260554,0.5783906054111284,1.3938867369385506,-2.022838511427838,-0.7104921029806396,-1.3842329711988701,-1.7406432470724178,-0.011453857811473027,0.6314790071239261,-0.17662612272694522
1993-05-07,-1.0983612577839097,-0.16922199289313555,0.6685138054522021,0.8380606838298368,-0.2510438586528452,0.02898291702515356,0.10760891585164621,-0.0029433593036128918,0.09820205910766515,0.30306625056414715,0.32623835661538547,0.20345680353511045,0.013883848031600235,0.2593842738812317,-0.5770231120053864,-0.17470656286071481,0.23379674445654233,0.4086131997643018,-0.11522187034079688,0.4912316360665102,-0.6148654234996409,-0.6240490786265672,0.4428140016704023,0.10940594082024685,0.1782689451155057,-0.14843758777966493,-0.03936697438408585,0.42178695379405856,-0.15517526796704578,0.4018227720151975,-0.06049984760763803,-0.021035866477670254,-0.019243365251649387,0.06124412455078734,-0.20170074059832974,-0.5551111868044717,-0.06843806394010321,-0.30865412820295784,-0.3974529215682213,0.032458962951874906,0.9494802067942404,0.2811445435296471,0.10291967411048186,0.22020399706943986,0.42236249618156313,0.6385667441932937,0.23591971551806698,-0.006483011371963279,0.17451008571396717,-0.05043272897841179,-0.09322604667661005,-0.19733887567788516,-0.5111679882767102,0.1814163180312345,0.917532804090141,-0.038206022592179346,0.11904787895665588,-0.44559046769695493,-0.2729128585861914,-0.2038431772598267,0.1848357799998142,0.10739833303040794,-0.022715563144640773,0.0721319964131811,-0.35599664155306254,0.1756307855608397,-0.10435238759896295,0.10534558945071919,0.015718783132687656,0.2264602936879376,0.05553049540068677,0.1107180429989141,0.012328302041801227,-0.0006212989766801423,-0.19791650903384939,-0.4152894442249393
1993-05-14,-1.1032684606733314,0.019272356230029385,1.4529578652158386,0.07476917291079362,0.6776637438579276,-1.0481153909175693,0.8436780126224758,1.2189955351965724,1.5924818386126331,-0.3269799178690786,0.1114795366524099,-0.22995548679173963,-0.5548970080163778,1.3603002695251776,-0.3865408343529218,0.46472910740321793,0.8766918231790223,1.4950439590888434,-0.39050453878589053,-0.3417827178846246,-0.051832016409437534,-1.7163576861026504,-0.11294748979754626,0.45189033959566444,-0.041886496622846416,0.9234184566252768,1.0054113945162935,-0.8061507917137141,0.8263478556154027,1.6697248901040653,-0.1863401029099022,-1.270844076102067,-0.7354441821316077,-1.2786347763310042,0.25762977223516176,-1.0538108426012227,1.3402130510474903,-0.9124268199562636,0.5162231987628713,-0.7630674325274307,1.3820076287779097,-0.36204431229181694,-0.9609180733799961,-0.7866981550882532,-0.5735757248096828,1.1224862536387537,0.980906924715628,0.23152116163542202,0.6796624224653769,-0.7053549627628184,-0.8901558676360002,-0.1420227551286945,0.6203372930369327,-0.1403010385681786,0.7819982372344982,-1.1795961909121835,-0.6848506803229574,-0.5446778024415654,-1.2031623691113877,-1.0836628550047456,1.3977671061163832,-0.867602777531539,0.9401946301279663,0.64288557294858,-1.3923627881991518,-0.04139620569978344,0.28011677098754745,-0.15885524913050156,1.0182503062268158,-0.9759660238502638,-0.5573720088169296,-0.5290035764684229,-0.3794505107284492,0.016947141897202134,0.5392000793722982,-0.2549251293534402
1993-05-21,-0.9908267690450716,-0.019007900111908952,0.4228080128984609,-0.4146259807589599,-1.6410673556234348,1.470164296171464,-1.0263218884924306,-1.8036953596805811,-1.5065702068246634,1.1455183929520956,0.02507565390730279,1.8131252980395731,1.070275201813475,-1.3313793249578214,-1.002563669631625,-0.13904510550809185,-0.9984874679836527,-1.2328566313834095,1.0299360702592855,2.1461198428794415,-1.4051402860772355,0.2392161326662563,1.5875045328566253,-0.21532579970645344,0.7637786532419887,-1.279790492611844,-1.3308955352593945,1.7106113226997892,-1.7897633360548924,-1.1804764338074114,-0.7576906295469805,2.030041835344285,1.3399794993457412,0.969218837968259,-0.8517765332065655,-0.5887307659991217,-1.1746750647934974,0.10180166200454689,-1.9276550755018915,1.0428234698312353,0.34566088233596426,0.9458104256855432,1.6374248407758363,1.3411033971678625,2.1257707991983463,-0.037516810004178676,-0.0438233147581293,0.6893806656222794,0.08754887099527803,0.36541414091323066,1.8157335966179333,0.3858318671798665,-2.2657235557854083,0.7634949083196985,0.26630258948217006,1.4205874160944774,1.555231497402317,0.05600703798112254,1.660594654525226,1.1029369636396047,-1.3381670379785786,2.1680670399938906,-0.5692118575831205,-0.8016440535752011,1.1884585223445474,-0.1637852975614153,0.2011695551484903,-0.536154671958297,-1.5795518969547364,0.5649324273808312,0.9938238864899279,0.6282757627385237,0.6352967747418882,-0.3790518179797901,-0.5130482335584854,-0.9274263302651905
1993-05-28,-0.9685529140955452,0.8173795202535036,2.107953789528619,0.6908325181022731,1.0545463499293013,-1.18477129072642,0.08984318691930514,0.9391541277384052,2.356031640570675,0.18374133796313802,0.6994530639580385,-0.0727396871623053,-0.4460939779657409,1.650153079133645,-1.600575425435621,0.39220691613820247,1.0957623754208383,2.408294980061798,-1.8069072363203356,0.2712737627891641,-1.1771464374135554,-3.1722235323002166,0.4627540357250041,0.2890792048615573,-0.05728523814786447,1.3356093004200267,1.3135997655230565,-0.5461982196180184,0.5487318044906672,2.9861593173030396,-0.9734513729490373,-1.5910996700395068,-0.7751272482584095,-1.5337398785865526,0.0560385882386901,-2.2178922338695175,2.1826786382380066,-1.9187524882694724,-0.027814919925073466,-1.0733363581217705,2.8495489767980837,-0.0721397718974419,-0.6386744557549386,-0.6028104058062403,0.08522929025600962,1.6920124224048294,2.196695663146361,0.6910726894930528,0.9334069656573935,-2.287444327218112,-0.5486540158716525,-0.7223000529861126,0.8233907095737654,-0.2924450397374511,1.114439213398016,-1.7072538761690936,-1.6296506742910304,-1.368009299018841,-2.16355374158179,-2.194451878753826,1.699185172876052,-0.8183554373272759,1.1355800973972288,0.25326464894661865,-2.4420448808477584,0.42543729918041356,0.7456000386409343,0.9382694500125426,1.4754163212999547,-3.221405364478629,-1.3886961381437617,-1.162580262704605,-0.48853718958685854,-0.0011629269184197865,0.4832468247673429,-0.24344191612083685
