date,return,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1986-04-11,3.8836336375378315,-0.8302561492675763,0.3078741626215871,-1.369819164263477,-0.5734237374657072,0.28225934583382695,-0.008721952438672735,-0.008937712301196542,0.5838932677299639,-0.4014157050986066,-0.4625921593245106,0.9442276640813656,0.4128713559156956,0.802190930214312,-0.7023525629495725,0.2506181062827932,0.01925934445211883,-0.02504574629019787,-0.9017127839105716,1.1287423684702296,0.07863740225759364,-0.8637863645271064,-1.0156426655240145,0.15166688831962116,-0.21668155949756734,0.8324291440669092,-0.21181094037484668,-0.3557071956771028,-0.5413154668622808,0.03400896372506804,-0.14410341398229848,0.302075433161866,0.7849566132613292,0.30636053056187457,-0.6133141219450943,0.6819043778501787,0.5901670694930843,0.6944326454553208,0.6410272692687685,0.5972765455379861,-0.3129033893790286,0.05505004420787639,0.18788895045024695,-0.32304573581224494,0.23775900030170385,-0.7953614227013643,0.008039325794321149,0.30142016431870805,-0.15933742189436484,-0.492174445543813,0.6910454832931872,-0.10645289351759855,-0.6727620135888974,-0.03946196257284588,0.7325919087477585,0.6060041566798842,-0.03577398650090739,-0.4082541201391722,-0.7181732425648458,-0.6434413761330053,-1.523617742003204,0.8996109952084654,1.101885464275775,0.42394003945737435,-0.5482689554941929,1.0844480236980378,-0.4177815850677706,-0.9543234705027908,-0.3708024564983045,-0.1985306790379225,-1.1679439305138766,-0.3788243138976588,0.20003921081154225,-1.214411856137554,-0.725525672357032,-0.9315434118174688,0.5297217397326006,0.22481670212360017,0.36947835480209146,-0.5908156865442798,-0.03890858192353454,0.20037645683365288,1.3383377283202524,-0.6008753538365227,-0.2503603954149479,0.6102922751436359,-0.028555481882424263,0.5694415067606913,-0.4813647035865233,-0.5707229616713463,0.6680080503917214,0.7643906495009942,-0.6888389897337094,0.26547790602681287,0.8943188458398603,-0.2615786833595499,0.5696761111205678,-0.5827705964918767,-0.8215629304049875,-0.6933679057270021,-0.4067401441525632
1986-04-18,3.7313316883376064,-1.1714463904779788,-1.4533887459693262,0.28719225666726483,-0.7896357805226263,0.40646496660654585,0.5324724246471704,0.8480564572248606,-1.0784701089347166,-2.613614345856211,-1.725684028478039,1.7877649813169627,-0.5710147588547594,0.8529549648161312,-3.0022984536984563,-0.33332461567745036,-0.6478279611207435,-1.253747305888529,-0.9392008575082519,0.24151892083960247,-2.6365354927148514,-0.9879839873867698,-2.972999011550797,0.3842709591089113,2.3604473307764,0.9758113798491559,-1.219834104161352,0.11050512030427538,-0.6611607095923947,0.8538283445312332,1.4521006002490338,-1.0492863003945478,1.3410735378416683,1.5274821891956203,-0.774975781449068,-0.8086604281635948,0.08831729220822136,0.22989807764902,2.3606412292943055,2.7464841049106106,0.7107894395221874,1.2370352015280193,-0.3353237889034648,0.6208568639492879,0.09772527185460225,-2.292879993895888,-1.5707050400540834,-0.04097427687152503,-0.24566294933622576,-0.6146799973382729,-0.544869681412162,-1.1346496852016794,0.4016993632910447,-0.3474421087213906,-0.8162634987138382,-0.0977654074144564,-1.5073034101859741,1.3682193237557587,-3.1374867293444324,0.9280913247392562,-1.4705319474605132,1.7970561491508759,0.737474774385529,1.760210976038924,1.4565283102642572,-1.2695484390295795,1.9393689431668664,0.8699234877353578,-0.038683090233442616,1.0138322191001274,-0.8373614208700371,0.2217399859534537,-1.3898431133940967,-0.4985209300871679,0.9709830619334963,-2.1227167840991803,-0.5089254908497264,1.5701380395068225,-1.9057251133107407,-1.4927807050884008,2.0067651408669867,-0.07928765331949257,2.825203875785694,0.07707891869738563,1.259416282204478,2.0552279728923195,0.9253251560287638,1.4031970277708712,0.2924769726103975,0.3655735254917265,-1.1756865185137901,0.5806767481513352,-2.039044667053614,-0.2560480329691509,2.952042441191885,-0.36443573398284307,2.158356212418702,1.1562738786143714,0.8216309927175373,-2.8575908471068776,-1.3944257391333879
1986-04-25,3.1986050441689713,-0.4873185744208822,0.03033736879995164,1.015860899260244,0.29543586983528447,-0.42058201999535016,0.32644194805360577,0.46277017736332193,1.0138819584956589,0.520976083930956,-0.5091276584431798,0.06275305699828652,-0.0957983028824523,-0.39524641340702765,-0.19353173649195737,-0.08520289414272701,-0.12244840798824334,-0.2617856282709094,-0.299096773930691,-0.327152363008862,0.354768250759079,0.10855309358214259,0.1135151216953223,0.2504235707855778,-0.25440560116520883,-0.11795477528759667,-0.24920427784610139,-0.19351326809482572,-0.5799976887760732,-0.0010634052707603544,-0.46531985557511174,-0.02338712484465931,-0.329343414316642,0.39102091349544815,0.11415640487308557,0.26955850785359925,-0.07719249439914569,0.13172444832665015,0.3408752336358018,-0.04716907520528807,-0.1726541395765275,0.09077004208922246,-0.011018949081606373,0.004376952554958393,-0.2681783372532301,-0.26380495684890065,-0.09295233513214725,-0.42073134113279587,-0.015832436605227596,-0.23480094884192687,0.05738896541800967,-0.005469538027768689,0.1414018181343269,-1.035336037594936,-0.17898209726832448,0.11661566822025525,1.246161442591948,-0.24594935792238418,0.10236349267298385,0.25133050819677544,-0.33317634610476327,-0.17301316869471897,-0.17965224709005195,-0.25946836695202447,-0.1761449215989726,-0.04901699303385318,-0.3839222356026821,-0.2004869240789581,-0.006388877277554506,0.3512172821253795,0.379177824656236,-0.4298905988230842,0.24634516907742787,-0.023331240758197695,-0.11826686709900518,0.18975971488425836,-0.03137908432258965,-0.4219392233909811,-0.001067718741784594,0.1277021604932036,-0.019388424722022294,-0.1638349148608594,-0.04615549437982957,0.19941502635190952,-0.22120668202102353,0.3047466282635846,-0.1205297792540179,0.36296777685250775,0.0774512262519929,0.5194523813270074,0.0646686423414077,-0.30634532036764817,0.12935664116533058,0.6492182480848596,-0.23715196493275836,0.274666153443971,0.6076827645163039,-0.29680363041158586,-0.008046486399096432,0.016690656495500295,0.023464601882816353
1986-05-02,2.67055637711703,-0.65573334868109,0.19687642447833714,0.993015475408219,0.3757648919154793,-0.4912916363513594,0.3543655330844871,0.401059834254672,1.1266577359646623,0.5381479060178078,-0.41352965336795133,0.029358111288083265,-0.05027801936042459,-0.35059912810005517,-0.20537014863631653,-0.10190687372715612,-0.05685663495700298,-0.038463378072702774,-0.30578407695952514,-0.139829637426423,0.3905601624654605,0.09115831922168328,0.10221141317094079,0.3925367529469885,-0.36121821449362174,-0.014577204097279443,-0.2793758393210355,-0.15718129682345983,-0.4463066467955595,0.06736739388404812,-0.4134573924196018,0.11850839828770277,-0.39817187911492313,0.5191797243871238,0.16127504192356537,0.42968293368420096,0.1480011752615395,0.012529456743954745,0.16213835404511487,-0.08715210779235771,-0.23929900026723464,0.1921949512125965,0.2170268045449219,-0.013884157419469995,-0.08708072529448245,-0.2475294017427076,-0.06878737382566268,-0.35278401115253094,-0.1331805795555799,-0.2824051953907081,0.09891446847432339,0.16657647058787356,0.1604967329490574,-1.0621869657683054,-0.03199836440831299,0.30417927399392597,1.333320767120121,-0.3579488545522793,-0.007213555837643743,0.16297774858585717,-0.4607698429391959,0.013825635809874637,0.00776646573763881,-0.11954114076715104,-0.22934024771215805,0.18721999616633872,-0.48877324241764675,-0.30165786503869274,6.899928870669793e-05,0.2113337694942985,0.17874674472078889,-0.4592698017527749,0.4116014951417535,-0.14549994129176064,-0.12654988892398197,0.22157944376849084,0.1288310064979728,-0.574721093754828,0.06842870245490691,-7.731215409042733e-05,-0.08432944632594531,-0.012544677731810372,-0.07325625505522027,0.23552458857319375,-0.23410101262227492,0.324838472129779,-0.2867051017872849,0.27074832305413477,0.05749182757222508,0.4736864660510072,0.16178670593603753,-0.44149929062087917,0.027250762904886656,0.5097916068792345,-0.25353347093570017,0.4128973919572887,0.6358520506761376,-0.3202325357485599,-0.06221962817817446,0.11720550887695881,0.048377428568814065
1986-05-09,1.59824297306694,0.1925079820631081,-0.6310970865901503,0.635361647450211,-1.098775419595749,0.668006978762856,-0.8276930138020765,-0.4222491727924483,-1.5910960885901317,-0.848408018220166,-1.384261713989985,0.6373414999275802,-0.22079157823159423,0.31325687103845046,-0.766227936886087,0.15599963001056247,-0.5608087677899721,-0.7779239740863064,-0.5314886126679741,0.04991358803880436,-0.4110008005902663,-1.0812476958832467,-1.141991291378523,-0.28227399912181367,0.5501168767357647,0.17408479411826025,0.034313841220463,-0.4956094237093635,0.06083529035741101,0.1801429160314608,0.4425437517993563,-1.116730006476952,0.1968933916136159,0.10840571642857139,0.06095402540900251,0.0890817127440809,0.3614059199126315,-0.2501181319518171,0.9721389240604364,0.5732562930867111,-1.0527394424919998,0.35582067131061595,-0.36152865349070695,1.3294834681830205,0.5222427694148102,-1.0450222963114577,-0.8096768364049547,-0.9544172942791983,0.14241557646399114,0.031050723512588474,-0.32264053410070115,-0.21915394308572547,0.20345352003581282,1.0700049640866829,-0.4404746163176478,-0.5510114512858673,-1.6494888477375496,1.766379127595232,-0.9057845777845432,0.17591919765607825,-0.0013470060906525226,0.4901077271573808,-0.19471584697394637,0.9788968775524669,0.8349471862859863,-0.18756636781009656,0.8852436572545129,1.1347092211841623,-0.37274899670488887,0.7927314302872226,-0.7159569925511032,0.08939055856921448,-0.2646167294150112,-0.11913172964571897,0.02338452736539735,-0.5276476664223474,0.03991089900894025,0.3709318490574712,0.31213619435193507,-0.6459202321526436,0.7001808050816459,-0.5344121876611245,0.6547687249064115,0.21841984403791076,0.49062959109884874,1.1044743579294545,-0.37132191354158184,0.8289863817621091,0.2503179722888325,0.23644976330904727,-0.2811066615558689,0.46854645168119724,-0.1593030025067264,0.31524762082096425,1.2957199019166117,-0.4367926283351931,0.2117013796211842,0.34418871391170835,0.27481900232974965,-1.3501274241286538,-0.6152148319656787
1986-05-16,1.0712993662293502,-0.9315981039943754,2.154450991963415,0.05769490796703436,1.22903478697692,-0.9807929020161252,0.38536145479317013,0.17421183687893346,1.9180694935960971,0.8251428845160033,0.18922374145942775,-0.7021741872711639,-0.33807364285402086,-0.6114546309150987,0.7902696751695832,-0.5127980699034791,-0.11711531422221913,1.7286263039500611,0.6195308772871784,0.29118230605843576,1.2513670920563709,0.37039863980286647,0.550472797158597,0.8180447841117263,-0.9270251060597017,-0.5189229079636992,-0.3396093876983268,0.410364576480554,1.1215456001458548,0.40652612998662085,0.20633504437385955,1.0322296510294742,-1.310336671415941,0.9520644460781589,1.501586311235159,1.115632877984778,1.4335092417351702,-1.1726351546521094,-1.2741584766444327,-1.247703466498519,-0.8798706573592423,0.6286716621422151,1.419732904724783,0.30916147217365225,1.6188587793569202,0.24305435448564636,-0.09191331055494778,0.3589629908488582,0.14550194256709895,0.198773212121071,-0.1455052765673253,1.780833954867204,0.33152758272082655,-0.616233325200903,0.4663552795505055,1.329263758041838,1.767213000765294,-0.7812263690987105,0.4380678221609968,0.1620072594239603,0.34920898402919626,0.5302416973796925,0.3474070062191822,-0.07034413179520554,-0.4743934635321765,1.55779094287217,-1.3552618386433044,-0.49106939829359986,0.5991638415797134,-0.5682894866479876,-0.5078727436876983,0.5098999798254983,1.6061607882906388,0.46410742603557,-0.07350468783415422,0.8882486154566935,0.7661406096459434,-1.5200222747781085,1.5595102332553257,-1.1290494061681287,-0.5221901839956933,1.3957976579122202,-1.1052111001572122,1.0997800119903216,-0.058327168030695334,-0.030525740146809813,-1.3481684445446431,-0.8450316525424091,0.4618754526156615,0.2507554004019427,0.2711363959185315,-1.291833635481151,0.1870361780579892,-0.6244909434465115,-0.853436836625695,1.5094002647436933,-0.08892020781124989,-0.02353177894311061,-0.28403630102362554,1.329520024184997,1.313021431523268
1986-05-23,1.019310519607683,-0.5209967746235733,0.7189825377845481,0.8924171431046568,0.3489548331210145,-0.2931655933319984,0.5848683402006922,0.8569771243400389,0.517565059328258,-0.4548651084283761,-0.3250403736582058,0.1996603837581536,-0.508177273216387,-0.47341832697958647,-0.1730580902355347,-0.18329451339585084,-0.842179040011911,0.20567991942436561,-0.1726554203332238,0.12436432997811211,0.05636009242403204,0.04660530930457227,-0.6942640422087,0.5870278064893246,0.09380611013411169,-0.47872925581835263,-0.4181865311884976,0.3224556448952718,-0.09927375856960696,0.806819025308352,0.5094220035367768,0.014194538931725984,-0.3822046171294335,0.6751638044355834,0.5991066786364978,0.04132742369245626,0.015954014275226757,-0.19911744055886824,0.3461823812262838,-0.24812765182177768,0.1681891987320135,0.7537724874897265,-0.26689318648699134,1.0860348860473867,0.5528647292551074,-0.9442794949508825,-0.7320785082386684,0.4736099438339603,0.7752442588613024,0.5627239580087483,-0.7166658754792514,-0.14619744162311593,0.6439745590609233,-0.8901396434974422,-0.6902066343625373,0.6451522487777629,0.7199331650359471,0.5901726978319954,-0.3063631475556303,0.5883436263187423,-0.019911940737791765,0.41226748586997497,-0.5362508675162527,-0.5023886203639442,0.3431099451859717,0.14918767932525726,0.33067885658209506,0.2866757799190297,0.5842967181160245,0.8533872999817819,0.2926077531881696,0.41914044402485223,-0.35035069156254844,-1.024191497054481,0.34073756874923666,0.31090833918727373,-0.5277128046237447,0.3660406851339712,-0.0023652324162513057,-0.3759633354080078,0.531190856898748,0.44161639265532276,0.8555408558630265,0.7295190906870256,0.4118873698195834,1.3103253278187779,0.19563210659230956,0.05832838177186871,0.7021844534882953,0.75623678719869,-0.4132747217955516,-0.41748960298229276,0.5461822532733875,0.09925616977495019,0.5170408476110816,0.4552609235614754,0.7570635341308456,0.22119587600117036,0.6821713235476677,-0.38667735596422326,0.4241516017756012
1986-05-30,1.5610279671293934,-0.7884084426273746,0.2907012621631208,-0.34688108716241506,-0.22211817721060834,-0.24683988498577086,0.47019583888353855,0.46619627215040377,0.6354593789811921,-0.2574083930266678,-0.7309013625124565,0.5283307225833345,-0.013744279703612094,0.1193865377421773,-0.8596713133757168,-0.10527359728523636,-0.2977223827104292,-0.05634037709605422,-0.6057928061663327,0.3524113669548297,0.07688575894406763,-0.29272604997637935,-0.7360649182235705,0.493567762702338,0.0010274092484577214,0.2932242031577977,-0.5326412305626088,-0.04524888453893479,-0.506195971649393,0.40086351855619756,0.009600190706200122,0.36453054117003825,0.16542684822433118,0.6414319969345967,-0.1585916841328995,0.315818352582129,0.39413488796776813,0.3739649353476254,0.6445829826615381,0.5863641774560494,-0.27525077863202624,0.40662810436859304,0.0336334883996081,0.01261184604925564,0.25785260351949035,-0.7522391114594555,-0.39598843700432884,0.2607197648422048,-0.010110075418349596,-0.170403806429186,0.11977183631707267,-0.020622951418868402,-0.10508780138756879,-0.6671158340894376,0.14928522045067247,0.6218538134233744,0.3508572131948455,-0.09566215871850099,-0.6658525716940062,-0.09111830537877158,-1.1086235321470306,0.7004712784248716,0.507231588124374,0.1967518962478168,-0.06092246326330972,0.6664803301964094,-0.13733351523320314,-0.38240441654870494,0.025412662970959902,0.307780682174572,-0.5875249650397186,-0.21034337025392175,0.055124130632518684,-0.8644330445761955,-0.21527980668116253,-0.48782589754630434,0.03393553881521894,0.11896990475169478,0.29366648439396503,-0.6149468033487601,0.30036004134891703,0.2589761822853652,1.1161472542492157,-0.03229174356524796,0.11622152286506872,0.8439216167284874,-0.09779297237752488,0.3005857349247344,0.02880103541996926,0.1404882211409287,0.22195615848921493,0.17665131442984813,-0.539658071439089,0.20715612457570928,0.7627443227123814,0.16990091503490726,0.9097665288786446,-0.2218592654536634,-0.21200433198067184,-0.6436174158079598,-0.06037042332419007
1986-06-06,1.412072821453961,-0.565225202117109,0.9219423751550003,-0.0004917255106559204,0.1561411142970713,-0.9069588664182389,1.0710742060510603,1.4998523890504478,0.7166863866403835,-0.22730823369644984,-1.3943894835824664,-0.29530930732343486,-1.050477770527524,-1.2640597989874136,-0.6761625785630155,-0.6923160267972296,-1.3583591530727654,-0.013260141269117173,0.09984783890737785,-1.2186200733052497,0.43602204354112795,0.3809350046606319,-0.36777896132771687,0.7910945752634618,0.3875605517315642,-1.0352479396686127,-1.0947567587235325,0.413655403574864,-0.3922469861150907,1.0416754899440726,0.4110214937058122,0.1575639052484858,-0.7744753591829087,0.8987340417753152,1.0250797027839527,-0.37006366243103467,-0.05790458098677564,-0.2438674617342582,0.951884191506719,0.14872459750066117,-0.498892881460269,0.835312536964286,-0.44288419578021276,1.2572542100498747,0.5347961266074052,-1.1709740620989493,-1.2433970184630585,0.4323831042672193,0.8320351613193463,0.9806838228687305,-1.0229438009481324,0.2528870981867894,0.9243529125064939,-1.3735906052589546,-1.144028726077966,0.7046491345745867,0.7642973819214981,0.871260571979098,-0.09024892291525066,1.004071542719686,0.1010512222940911,0.21179424419720516,-0.7830512418740012,-0.6695090377301997,0.8366753226811611,0.004024300808334851,0.26656144602367265,0.8586754747572601,0.8865321035914637,1.459856575208484,0.47049637283008117,0.5094879627236795,-0.21883516446991172,-0.3759428600577303,0.5120242087525302,0.2432238941702013,-0.9676135540611662,0.3862251115990995,0.7269301321822167,-0.9067071167938265,0.9777482481693544,0.47002318148728267,1.1310785017914122,1.1447116342812846,0.9328276658468345,1.4600194296843807,0.07580474353406329,0.04826333129964118,1.2716818329921504,1.3777859440463998,-0.641082201238198,-0.301650492974487,0.3000376189644307,0.23644125840039354,0.7085916896828199,0.7640083514392781,1.1311719457683824,0.5589734908530276,0.6675902850560549,-0.9102128432449892,0.9539769708271726
1986-06-13,1.583048576756214,1.5899028223393634,0.7927529734290305,-1.8387346447491173,1.5760838075009505,-0.15613104465966243,1.6397212907469172,1.2334572073432344,-0.2854923334951488,-1.0285261770269234,1.762066814761949,-0.41912792920499314,-0.3439052554551852,-0.18844474516379084,1.0530797554593292,0.5317453280782825,-0.5607688722590491,0.4645434582989857,0.617795203531085,-0.23448316551613196,-0.05775722375563191,1.8466801692078527,-0.030636925527077755,-0.578160562285579,1.2143824107775072,-1.7845822094960089,0.1971294811172795,1.876235380806419,0.3413833697980269,0.9340059624344088,1.949170686141453,0.8405471166608232,0.3489576479233527,-0.6009099014627269,0.33037045855813696,-2.4201695565676373,-2.170423938311531,0.2595930268809355,-0.5325166853372405,-0.6056345102511776,2.3208008436093825,0.11928784080508328,-2.170449932199904,-0.1878969068317512,-0.278826053665441,0.5718224287576876,-0.7386067913358517,2.6598498335799063,2.3244190111332577,1.5925921717476874,-1.8382255505582532,-1.4338383219647979,0.1955501212515031,1.037434788212386,-1.2876587528496852,-0.4652104826249943,-1.4046273386999466,0.4058146379976281,0.5123540224936466,0.7498989969984544,1.856321590955756,-1.0058678478767913,-1.397934191633025,-2.136093740521216,0.8866455961094613,-1.8185394748207722,1.9798440119021052,0.5960169922177868,1.6718862100172232,0.06926501360784358,1.7219870408887201,1.8272786940408943,-2.458104737852201,-0.3963631737342996,1.3148261448141954,0.3072779003212875,-2.1119172278905713,2.232153726440268,-1.8453907274480386,0.6371962925420549,0.7303081760533243,1.0681143282916994,0.5122215053568583,0.22246924724729095,1.3061287005841713,0.3509891085202717,2.321949268094654,-1.4905581604946392,1.0879109665136255,-0.36874210053935447,-1.7776697734238185,0.15427830968845116,0.48064394011781,-1.462127564206077,-0.0053259383240323475,0.03436229254261919,-0.6956341126859727,1.4358516835487345,1.6513980988709125,0.18416825360211533,1.3814036593533698
1986-06-20,1.4586556539105355,-0.9740791978516194,-0.9947980189171329,1.1559916092016718,-0.7831757999397174,0.09594683019963009,0.4276307359308583,0.9536438221297822,-1.3297441552737135,-2.4364845824638426,-1.6630115253573146,1.1026944055444547,-1.1017294619041194,0.0987149158528406,-2.5442546723402937,-0.9832725334634359,-1.0803823477752141,-0.8855172677766003,-0.11087039368417319,-0.28811760846346046,-2.6200296230297027,-0.6909046949384763,-2.4647472086253184,0.7460674511818094,2.230671570173968,0.5159508630089618,-1.4332630507949553,0.2961157408173963,-0.10340252596130935,1.0835512592424386,1.4065667198395544,-0.9203959053248751,0.5611441642473931,1.5393932997154651,-0.0781252542402557,-0.776110977944671,0.3676784120792559,-0.2064260040070604,1.950201684202801,2.4258662676665623,0.5632595857978759,1.4612693271735229,0.018520445243252828,1.2173206880671257,0.5473206728162795,-2.0272320398555834,-1.654308319085655,-0.012484362821368753,-0.2185303031222093,-0.007606488354574852,-0.8438621506574268,-0.5442549430145917,0.9670767687174951,-0.7558581517024229,-1.1619044301224721,0.2696329962509004,-1.1236494946947533,1.7209498583343161,-2.608331023073463,1.2712142219198646,-0.812112848290892,1.8102460780226601,0.10506256249124332,1.6013483677341818,1.6802304209698782,-1.0190134243704387,1.8377624567442576,1.409519450748181,0.2740433258343073,1.4462980070817908,-0.4791697019053095,0.630692497758721,-1.113815217015195,-0.07556999917294327,1.2376612009258503,-1.3731002496701223,-0.7318694647937711,1.250939341814303,-1.0422032830822368,-1.5853912572120126,2.087531368401591,0.06499877277959207,2.3461621673809967,0.6528909792990272,1.4018280379268206,1.8357796585861854,0.4671374528538407,0.9178798246455481,0.6659633405359648,0.9800817722969748,-1.2405456361198253,0.04095178321088731,-1.4612693766423925,-0.4323386370465414,2.6324469687680976,-0.058720253441322444,1.9109896949367444,1.3367196384572828,1.162101058346424,-2.4501555552580383,-0.9012981085293665
1986-06-27,0.7364314946698496,0.3345769046546449,-0.12945487814869547,0.017334784010405335,0.5064379104845473,0.8528829844978854,-1.2450798676059358,0.031414770287114854,2.0368065211745128,0.38224106358489385,-1.5169326102470477,1.0894368565924937,-0.5446062533653941,0.031459156726149205,1.1621439634864539,0.5014274019681909,-0.8407428008986847,-1.0479368722549467,-0.2776289691017529,-0.20238158538746953,1.3291490379631492,-0.5918575349054014,-0.38175334394126337,-2.312014284628005,0.16696894151081024,-1.5004097643028338,0.8787726055308763,-0.22727635684304248,0.21418237279680888,-1.127118465551422,-0.38451560810257573,-1.452183134889513,0.7020033760633495,-0.8331357091699316,0.5742129625310922,0.1427118851569652,-0.6401038628382103,0.5087155074990412,1.2523834942650942,-1.3368211391676688,-0.3306146082162335,-1.0833177543053547,-1.024844016636969,0.18065871108262918,-0.22927939337545455,0.41829806732717145,-0.004650525843386998,-1.036227546635723,2.1518209410753406,-0.0331184415741304,0.38009449491008584,-0.44959404653540097,-0.9066625318258473,0.7866471190731176,-0.477474813238001,-1.1690547211916245,0.9904771031351675,0.1122421179308351,2.0240640349831587,0.9548060707327527,1.6592227900155705,-1.4103618493569974,-1.5047417135606098,-1.5719060858538316,-0.8437588945506445,-0.31951610150307824,-0.5944050023469473,-0.8278034847202284,0.13818158158913516,0.31080425404453943,1.3708119462088029,1.1619664174039603,-0.07647831248013783,1.4088359002798685,-0.9394516416920456,0.8036556212575535,-0.24289026162059893,0.304499122617057,1.5655741236931395,0.32367949183413935,-0.3826471950260646,0.20766622748481559,-0.998506822146079,-0.08897930231775172,-0.8775484372869373,-0.30351668092615336,0.932816275271699,1.0770159108342061,-0.02306101267086759,0.0012647164734999592,-0.7771524827718632,0.9765337828262987,1.819352518830852,1.6456530799231224,-0.5662730505321188,-0.710725544648128,-0.3136577966160812,-0.3818002755724346,-0.7206531301239026,0.34913474778153697,0.8315347351888195
1986-07-04,0.7154423457471639,-1.3269421032173843,1.8386244355710273,-0.5143414710922457,1.037918737488819,-1.6752537417972162,1.1522457177805157,0.48183977744952194,1.922686217918858,1.105084626872144,-0.4489715317229264,-0.9977006537164423,-0.12062175147111058,-0.8295284925619938,-0.36604956668134436,-0.6227080497846226,0.11102727936068991,1.489795093558805,0.07634185718199861,-0.2701052548802558,1.3736542523060447,0.5999332593897851,0.7561018313058,1.490144568426561,-0.902898787664301,-0.05949554507805219,-1.0054798611370992,0.23176523361251083,0.310381543139767,0.6723630035334113,-0.09550643724986341,1.5379959250626758,-1.4808523130504767,1.4714272613273665,1.065267801557213,1.0130030462510233,1.5783422059504146,-0.9740242319977351,-0.8331292273756403,-0.1721033716652835,-1.5797805380714396,0.8300220326390221,1.5215669987536862,-0.22094032561971316,1.2399531848814132,-0.0008277199701039522,-0.3681830697343476,0.14658828444546046,-0.8167996328885838,-0.17295027014626185,-0.03684151121619978,1.9229408742417724,0.40257149982584517,-1.1532653141323737,0.6355307623901478,1.4417421819282088,1.6374060916857147,-0.91740068010037,-0.36468729398870076,-0.16849927865198855,-0.8416852151533212,0.84026913764014,1.0545128196102915,0.6187237527574104,-0.096025150257021,1.5710333130109453,-1.3347011448740558,-0.29880762689220325,0.3677863837236098,-0.45795985211004486,-1.0691990281699766,-0.4921153964977675,1.8389218899036808,0.24836970170964542,-0.01789383375765913,0.34089400553021215,0.8506420877297131,-1.853743709188691,1.3892711431911116,-1.4386616776692516,-0.24702896527216014,1.0905379619724336,-0.5482745734036372,0.9360631714383273,0.26105336918385413,0.3120960997923808,-1.8203914965151982,-0.6965504036451966,0.5144662414290863,0.47986008518757617,0.6202452117283805,-1.3207533718113058,-1.0788574428115871,-0.5593150843599329,-0.48504091516397224,1.7964921850481086,0.6933643432524647,-0.058936646800125926,-0.4673927320170335,0.6343158736444835,0.9819487291460508
