date,return
2002-04-05,0.04276905368620193
2002-04-12,-0.06703638935690084
2002-04-19,0.01181581293138093
2002-04-26,0.03538830808241647
2002-05-03,0.015748356968139112
2002-05-10,0.014404681202548394
2002-05-17,0.041657728805411305
2002-05-24,-0.04496351693991076
2002-05-31,-0.07484407818622416
2002-06-07,-0.008361585647245673
2002-06-14,-0.00280280463763726
2002-06-21,0.02650995995954346
2002-06-28,0.03491626510622788
2002-07-05,0.01087578693020613
2002-07-12,-0.004111386841664102
2002-07-19,0.033876582574942256
2002-07-26,-0.036126302308957636
2002-08-02,0.00859657695521151
2002-08-09,-0.003728565095138813
2002-08-16,0.06332373801383405
2002-08-23,0.05358729509585859
2002-08-30,-0.042429578225205475
2002-09-06,-0.006609869255999753
2002-09-13,0.03228302325136967
2002-09-20,-0.006781985981292269
2002-09-27,0.041325440413857856
2002-10-04,-0.01248373636783336
2002-10-11,-0.029522439266321726
2002-10-18,0.009488380233205616
2002-10-25,-0.061552539551411364
2002-11-01,-0.03096222560396681
2002-11-08,-0.04000533461369925
2002-11-15,-0.011229546852896623
2002-11-22,0.04938337195784938
2002-11-29,-0.0055751863420771385
2002-12-06,0.011487989969190432
2002-12-13,0.024746532088573674
2002-12-20,0.08704133101021053
2002-12-27,0.06474443074398194
2003-01-03,-0.013055827351415238
2003-01-10,-0.013228539363181649
2003-01-17,0.046462367117884984
2003-01-24,0.0420802824470062
2003-01-31,-0.03755060536790039
2003-02-07,0.02264022827282214
2003-02-14,0.05277967077322912
2003-02-21,0.027285694398240606
2003-02-28,0.005423006782803666
2003-03-07,0.0
2003-03-14,-0.008690983547419845
2003-03-21,-0.18527189494454305
2003-03-28,-0.0009853835581360257
2003-04-04,-0.036818080919520095
2003-04-11,-0.04533551781266269
2003-04-18,0.04362932391641388
2003-04-25,-0.029459763430202443
2003-05-02,-0.1013431145411162
2003-05-09,0.03405724216330699
2003-05-16,0.0711475587635911
2003-05-23,0.02593954879095166
2003-05-30,-0.006507986662195163
2003-06-06,0.05287280232160864
2003-06-13,0.02510592113107626
2003-06-20,-0.02771688867179668
2003-06-27,-0.019469349506059386
2003-07-04,0.009947031617435993
2003-07-11,0.01376168507268153
2003-07-18,0.024113047406809245
2003-07-25,-0.02802567059188135
2003-08-01,0.0039126231850721335
2003-08-08,0.043928131959029205
2003-08-15,-0.02522997276310824
2003-08-22,-0.003840004718602354
2003-08-29,0.011792965357961566
2003-09-05,-0.07772178670343736
2003-09-12,-0.00963531198367203
2003-09-19,-0.05435541401557718
2003-09-26,0.012336876352699892
2003-10-03,0.05949970261769472
2003-10-10,0.04192230638626344
2003-10-17,0.02573316648128838
2003-10-24,-0.0428219819419634
2003-10-31,-0.029943364077858907
2003-11-07,0.017268077632080003
2003-11-14,0.057717729252482496
2003-11-21,0.03180810719622547
2003-11-28,-0.07884126068025658
2003-12-05,0.01712257835104141
2003-12-12,0.04874352346608162
2003-12-19,0.031826431611677364
2003-12-26,-0.02934195828401532
2004-01-02,0.013555352353374446
2004-01-09,0.03635671562715794
2004-01-16,0.01812915149095191
2004-01-23,0.02687411586822466
2004-01-30,-0.05329961124112229
2004-02-06,-0.005968385368349258
2004-02-13,0.013969613415188648
2004-02-20,0.04783395294265143
2004-02-27,0.015079872467917609
2004-03-05,0.01622028688881174
2004-03-12,-0.006291909691477212
2004-03-19,0.036112789681605965
2004-03-26,-0.030366433740703025
2004-04-02,-0.03951543597951425
2004-04-09,0.0132526964324472
2004-04-16,0.0462526002034288
2004-04-23,-0.001873913009879246
2004-04-30,-0.00026798874607650416
2004-05-07,0.05043524746409583
2004-05-14,0.02839030016768706
2004-05-21,0.011575058431615598
2004-05-28,-0.004663157302645315
2004-06-04,-0.015869413124675946
2004-06-11,-0.05180645566960932
2004-06-18,-0.003427821418357496
2004-06-25,-0.004235051327211628
2004-07-02,-0.014965538529405392
2004-07-09,0.06741201390194765
2004-07-16,0.014989039058769185
2004-07-23,0.02304023487921378
2004-07-30,0.029368232165880706
2004-08-06,0.030358025895435934
2004-08-13,0.03211954942211252
2004-08-20,0.04410572184992309
2004-08-27,-0.06420016890967735
2004-09-03,-0.024196569649939374
2004-09-10,0.0011546012135919444
2004-09-17,0.02416898309412579
2004-09-24,0.07442974318423479
2004-10-01,0.03876215807640258
2004-10-08,0.04060471080722882
2004-10-15,0.04439297238877729
2004-10-22,0.005711669143521486
2004-10-29,-0.018543086476428664
2004-11-05,-0.07015661888448789
2004-11-12,-0.03701475617730115
2004-11-19,-0.02062796779596745
2004-11-26,0.036952330715822324
2004-12-03,-0.05758047943520664
2004-12-10,-0.09442043245555909
2004-12-17,0.03723647615765832
2004-12-24,0.020253280751305426
2004-12-31,-0.0430396653721966
2005-01-07,0.035804725380148325
2005-01-14,0.05989022602422919
2005-01-21,0.022401613020838415
2005-01-28,0.014729028852279549
2005-02-04,-0.033291046712339116
2005-02-11,-0.01913008365126793
2005-02-18,0.037064945642542944
2005-02-25,0.07898047011529981
2005-03-04,0.018949748779662153
2005-03-11,0.027675663145378834
2005-03-18,0.03105106476297714
2005-03-25,-0.05475283678608108
2005-04-01,0.037439509825153504
2005-04-08,0.004899746668522519
2005-04-15,-0.0712712486117275
2005-04-22,0.018299653490764452
2005-04-29,-0.007472014838700954
2005-05-06,-0.026501940745506648
2005-05-13,-0.006140457047652218
2005-05-20,-0.052203493386398105
2005-05-27,0.04862068700607391
2005-06-03,0.06951118180694951
2005-06-10,-0.00037209302754885246
2005-06-17,0.044403218488752366
2005-06-24,0.04965435861611941
2005-07-01,-0.014158019008572857
2005-07-08,0.03626947261600407
2005-07-15,-0.019742986927584527
2005-07-22,-0.032283023251369745
2005-07-29,0.03582523830707507
2005-08-05,0.03718514842414618
2005-08-12,0.05076590031053775
2005-08-19,0.001078831883937585
2005-08-26,0.021637290872515987
2005-09-02,0.03160265961406509
2005-09-09,-0.05493578069334684
2005-09-16,-0.015079959298071276
2005-09-23,0.039768808535596514
2005-09-30,-0.005585341714506313
2005-10-07,-0.046476765845728844
2005-10-14,-0.0030175517219451636
2005-10-21,-0.009428755429172129
2005-10-28,-0.01537122732790523
2005-11-04,-0.016273885906977238
2005-11-11,-0.025853378826333897
2005-11-18,-0.031090587070031005
2005-11-25,0.019630613878709128
2005-12-02,-0.006039186675169993
2005-12-09,0.03486451236385124
2005-12-16,0.008156516297760338
2005-12-23,-0.03973808834805911
2005-12-30,0.031414417850160525
2006-01-06,0.0579660670942731
2006-01-13,0.0055061886931154595
2006-01-20,0.04674105974835437
2006-01-27,0.0004490681910656034
2006-02-03,-0.0034480208060793534
2006-02-10,-0.05446776200561631
2006-02-17,-0.06029760583433078
2006-02-24,0.009388166187509777
2006-03-03,0.03830255441426669
2006-03-10,-0.022410811263877905
2006-03-17,0.028335094062064883
2006-03-24,-0.020645894623546903
2006-03-31,0.06788404314388062
2006-04-07,0.013461596310071865
2006-04-14,0.03382642866171053
2006-04-21,0.042928706305687576
2006-04-28,-0.02094979958691225
2006-05-05,0.024699543581953923
2006-05-12,-0.008911225775430968
2006-05-19,-0.034576966599080536
2006-05-26,0.018362300459516492
2006-06-02,0.016634158559894387
2006-06-09,0.0001397917105793671
2006-06-16,-0.029217792457967535
2006-06-23,0.006598790262325573
2006-06-30,0.0380156583810622
2006-07-07,0.02715713396890754
2006-07-14,0.007473676853112065
2006-07-21,-0.016489414434003653
2006-07-28,-0.001487994863661529
2006-08-04,0.017844439415147684
2006-08-11,0.005701798912143972
2006-08-18,-0.052107839279546354
2006-08-25,0.004586207746724864
2006-09-01,-0.02969330934601028
2006-09-08,-0.03606614540235568
2006-09-15,-0.05400140906537867
2006-09-22,-0.04116069936827514
2006-09-29,0.008756339391960005
2006-10-06,-0.035662311708893814
2006-10-13,-0.020110521436575532
2006-10-20,-0.0017085259580644184
2006-10-27,0.0068166589790979405
2006-11-03,-0.005620384376894576
2006-11-10,0.023796583190670767
2006-11-17,-0.04084979121522988
2006-11-24,-0.005574927330916871
2006-12-01,0.08020395898405272
2006-12-08,0.004825487890189899
2006-12-15,-0.006600684031352136
2006-12-22,0.007883557844241353
2006-12-29,-0.028280773114946946
2007-01-05,-0.04898800767586427
2007-01-12,-0.06527748292992683
2007-01-19,-0.04924304807715007
2007-01-26,0.0392132463153751
2007-02-02,0.06399002278390246
2007-02-09,0.03238870533821237
2007-02-16,-0.009880829962765937
2007-02-23,0.019664983588378208
2007-03-02,0.03415891881131886
2007-03-09,-0.012899191018378773
2007-03-16,-0.04900382709233186
2007-03-23,0.005507759190084247
2007-03-30,0.09677588415042236
2007-04-06,0.009922562031690374
2007-04-13,-0.03516845947266511
2007-04-20,0.007640915876178794
2007-04-27,0.03429263704825982
2007-05-04,-0.02231267031507718
2007-05-11,-0.030546441159547032
2007-05-18,0.027250511000162514
2007-05-25,0.019922837942364224
2007-06-01,-0.014748385001381745
2007-06-08,0.03019329787676629
2007-06-15,0.01086639125707209
2007-06-22,0.03190817223858656
2007-06-29,0.005075784953053304
2007-07-06,0.0376170957622876
2007-07-13,0.013972697410705413
2007-07-20,0.028842294445721096
2007-07-27,0.003065238623095712
2007-08-03,0.021067270268322936
2007-08-10,-0.06499899630394174
2007-08-17,0.0018059322821662714
2007-08-24,-0.026154471703201
2007-08-31,0.038294226253811674
2007-09-07,0.040706808947943346
2007-09-14,0.038607854757566104
2007-09-21,0.04107022210062697
2007-09-28,-0.006830960936320857
2007-10-05,-0.01367942952953721
2007-10-12,0.01073752988384647
2007-10-19,0.07494939842080453
2007-10-26,0.016155805270989122
2007-11-02,0.04631623136022003
2007-11-09,0.02483352639050193
2007-11-16,-0.023764121946803735
2007-11-23,0.04564999601672497
2007-11-30,-0.057368670143155893
2007-12-07,-0.041511645057051724
2007-12-14,0.027462952252799988
2007-12-21,-0.0002193704078119876
2007-12-28,0.04797493821264062
2008-01-04,0.026109527114306034
2008-01-11,-0.03535329041384524
2008-01-18,-0.034899123363297896
2008-01-25,-0.023215723180060186
2008-02-01,0.01916425308850985
2008-02-08,-0.022861943446569666
2008-02-15,0.05514196316996206
2008-02-22,0.056585755597945514
2008-02-29,0.012272541162644882
2008-03-07,0.025456632143882864
2008-03-14,0.05556201265917475
2008-03-21,-0.03793027954576968
2008-03-28,-0.007532094530987627
2008-04-04,-0.009906308470650525
2008-04-11,0.0586554562540306
2008-04-18,0.04124848272447914
2008-04-25,0.036077089537530464
2008-05-02,-0.026588443808588737
2008-05-09,0.06368800359787327
2008-05-16,0.01572803321068209
2008-05-23,0.04061710797546212
2008-05-30,-0.01291538002331963
2008-06-06,-0.002415930723469205
2008-06-13,0.050512715158157584
2008-06-20,-0.003418298639488223
2008-06-27,0.019607025989406515
2008-07-04,0.03950141490951036
2008-07-11,-0.01819712477617298
2008-07-18,-0.03327344576376763
2008-07-25,-0.07236498552860177
2008-08-01,-0.010778977771091817
2008-08-08,-0.047426399969456697
2008-08-15,-0.03774032798284697
2008-08-22,0.011299555253933247
2008-08-29,0.003365118150313555
2008-09-05,-0.0688144544150406
2008-09-12,-0.051988037445594666
2008-09-19,-0.05689543497392998
2008-09-26,0.13394287293070922
2008-10-03,-0.14013548225488376
2008-10-10,-0.11334110903051761
2008-10-17,-0.13711586377075144
2008-10-24,-0.09230896910041116
2008-10-31,-0.05009644288441355
2008-11-07,-0.013897691258338998
2008-11-14,-0.0929804435638048
2008-11-21,-0.11450343649050052
2008-11-28,0.01914206083644143
2008-12-05,-0.15546560440856746
2008-12-12,-0.022846729561875986
2008-12-19,-0.11570979926531968
2008-12-26,-0.18544987056169207
2009-01-02,0.2512470451064593
2009-01-09,0.047441546298138404
2009-01-16,-0.19099604870447462
2009-01-23,0.13764082461628857
2009-01-30,0.012964235786714474
2009-02-06,-0.04600715508826978
2009-02-13,-0.09889679037521533
2009-02-20,0.005668796392674363
2009-02-27,0.10104435033842085
2009-03-06,0.04936930358447223
2009-03-13,0.055845216014988014
2009-03-20,0.08054798786214543
2009-03-27,0.06833258754087602
2009-04-03,-0.05130322679750082
2009-04-10,0.0023809535057418754
2009-04-17,-0.011961865117499937
2009-04-24,-0.04219343859800163
2009-05-01,0.04898938720027334
2009-05-08,0.1086221230995969
2009-05-15,0.03477084254392383
2009-05-22,0.04025573135849637
2009-05-29,0.06420690117101027
2009-06-05,0.057253420382516115
2009-06-12,0.03944092088346245
2009-06-19,-0.003251575636448926
2009-06-26,-0.029312443465466097
2009-07-03,0.010732517812630958
2009-07-10,-0.12002154617701012
2009-07-17,-0.003095221172754713
2009-07-24,0.06306901315821117
2009-07-31,0.026454569714014792
2009-08-07,0.0656754249680134
2009-08-14,-0.027476590437891437
2009-08-21,0.01651988579968571
2009-08-28,0.021932848178362455
2009-09-04,-0.05656523376803172
2009-09-11,0.03618485220590052
2009-09-18,0.005765325679034265
2009-09-25,-0.042827884202252656
2009-10-02,0.007436062550651838
2009-10-09,0.02807402935633523
2009-10-16,0.06731538242605736
2009-10-23,0.055601970438696274
2009-10-30,-0.020059967425045767
2009-11-06,0.006731466327639763
2009-11-13,-0.009666826740459695
2009-11-20,0.0016601753382114275
2009-11-27,-0.028867450110421935
2009-12-04,0.00876108905623938
2009-12-11,-0.07149753995028596
2009-12-18,0.0029323486766274277
2009-12-25,0.041513333850429934
2010-01-01,0.056050553495473485
2010-01-08,0.040523480258923134
2010-01-15,-0.028080662777331056
2010-01-22,-0.04391821429192458
2010-01-29,-0.03560418576401719
2010-02-05,0.008484328047217446
2010-02-12,-0.009296126224664178
2010-02-19,0.05746667408922351
2010-02-26,0.012319962773508056
2010-03-05,0.01217002662516673
2010-03-12,0.019389307636457145
2010-03-19,-0.003921573653181802
2010-03-26,-0.009747748230994694
2010-04-02,0.028842277895726354
2010-04-09,0.03142488972028069
2010-04-16,-0.015529723868810989
2010-04-23,-0.017221186177164498
2010-04-30,0.01579736059253237
2010-05-07,-0.048410279080101724
2010-05-14,-0.06780073234591405
2010-05-21,-0.08108797681428749
2010-05-28,0.021179956006761973
2010-06-04,0.03191241331809853
2010-06-11,0.0072429424938961475
2010-06-18,0.04343296206097561
2010-06-25,0.004682630824801054
2010-07-02,-0.027629701267844888
2010-07-09,-0.0076331137269167095
2010-07-16,0.026006507461391364
2010-07-23,0.01572379870980973
2010-07-30,0.007194275634027231
2010-08-06,0.045908880738404496
2010-08-13,-0.045269044514643766
2010-08-20,-0.04353344082635019
2010-08-27,-0.02612669758755002
2010-09-03,0.015109523139671076
2010-09-10,0.010749901961990226
2010-09-17,0.010635569542786823
2010-09-24,-0.024904219214448367
2010-10-01,0.06113489099449218
2010-10-08,0.04829812337479103
2010-10-15,-0.0015810279973189293
2010-10-22,-0.012369271659702447
2010-10-29,0.010785740054058163
2010-11-05,0.03474235377725948
2010-11-12,0.023045712657450604
2010-11-19,-0.05535290146656448
2010-11-26,0.0006078658019521829
2010-12-03,0.052902354042212156
2010-12-10,0.01997213318691517
2010-12-17,-0.0026022529817423335
2010-12-24,0.015624439695151886
2010-12-31,0.014505043106677022
2011-01-07,-0.015844329021150908
2011-01-14,0.016393809775676352
2011-01-21,-0.014051235220107587
2011-01-28,-0.041402478660314476
2011-02-04,0.03883651529559596
2011-02-11,-0.0458287358358058
2011-02-18,-0.016270106605141853
2011-02-25,0.12424677380999218
2011-03-04,0.059005448476915565
2011-03-11,0.02627232507362399
2011-03-18,-0.038819791027032896
2011-03-25,0.045257478405797656
2011-04-01,0.006396508515320094
2011-04-08,0.03928293487124297
2011-04-15,-0.014191170704724991
2011-04-22,0.012542818683150271
2011-04-29,0.028817314077390098
2011-05-06,-0.05924534193769721
2011-05-13,-0.05805917955165692
2011-05-20,-0.019003907607316246
2011-05-27,0.01579459786247822
2011-06-03,0.013668093262651738
2011-06-10,-0.008658062743114654
2011-06-17,-0.04267695394083714
2011-06-24,-0.03362463451709573
2011-07-01,0.010729716672567054
2011-07-08,0.03584913806681155
2011-07-15,-0.004127121004650939
2011-07-22,0.013249307974551417
2011-07-29,-0.0018382358117511204
2011-08-05,-0.07402148362715733
2011-08-12,-0.0920573581929244
2011-08-19,0.02972517034424221
2011-08-26,-0.0035207171680104268
2011-09-02,0.03477506299188053
2011-09-09,-0.0018183889542808679
2011-09-16,0.011535979548461597
2011-09-23,-0.06120811597871577
2011-09-30,-0.02997251602208133
2011-10-07,-0.02179278076571095
2011-10-14,0.0718843185954087
2011-10-21,0.017076560630997818
2011-10-28,0.06142379288834199
2011-11-04,0.009916011407766979
2011-11-11,0.03922483814889855
2011-11-18,0.023945308323511032
2011-11-25,-0.02477064624305298
2011-12-02,0.03069346634801443
2011-12-09,0.0017000854137285317
2011-12-16,-0.040996869921977354
2011-12-23,0.017337895605330344
2011-12-30,0.020957486856486397
2012-01-06,0.0255206728882304
2012-01-13,-0.019328084181477623
2012-01-20,-0.00479090645883857
2012-01-27,-0.006021091948583346
2012-02-03,-0.015724391957054218
2012-02-10,0.007740922744438099
2012-02-17,0.03165674502044728
2012-02-24,0.05218741926104735
2012-03-02,0.003167212708135097
2012-03-09,-0.01122346236984954
2012-03-16,-0.0016002262557246244
2012-03-23,0.002446369304374903
2012-03-30,-0.012197002717339684
2012-04-06,-0.015337723983710059
2012-04-13,-0.009414346234200791
2012-04-20,0.0058337549988713615
2012-04-27,0.006089034422332783
2012-05-04,-0.0029915583227343896
2012-05-11,-0.06477694393965294
2012-05-18,-0.04072318177676784
2012-05-25,-0.02424163492759726
2012-06-01,-0.04294241884868964
2012-06-08,-0.030674747442742862
2012-06-15,-0.013834448433680691
2012-06-22,-0.026282082165474535
2012-06-29,-0.010908748316688656
2012-07-06,0.0664219514042664
2012-07-13,0.00046641791890339316
2012-07-20,0.05179445113772372
2012-07-27,-0.01629318489508362
2012-08-03,0.002472189145389073
2012-08-10,0.044344403077467495
2012-08-17,0.013755081720746675
2012-08-24,0.018778416996329657
2012-08-31,-0.005627946068985903
2012-09-07,0.0
2012-09-14,0.019458283145397888
2012-09-21,-0.04036938410334305
2012-09-28,-0.025399906420360843
2012-10-05,-0.005928871122278698
2012-10-12,0.006694861201861268
2012-10-19,0.0018578225112979249
2012-10-26,-0.05891329082220868
2012-11-02,-0.005574279908294057
2012-11-09,0.0012801863837421377
2012-11-16,-0.0012801863837420715
2012-11-23,0.017660757977096386
2012-11-30,-0.001488521486269888
2012-12-07,-0.003098642520636136
2012-12-14,-0.014938613743792387
2012-12-21,0.029090870034455648
2012-12-28,0.02130364231725517
2013-01-04,0.02875929440267783
2013-01-11,0.006553877877610747
2013-01-18,0.012768847672938713
2013-01-25,0.008737357548024703
2013-02-01,0.019923871674647767
2013-02-08,-0.011885830588885543
2013-02-15,0.007973945839144115
2013-02-22,-0.026866195390419432
2013-03-01,-0.023477521487738497
2013-03-08,-0.012992158293652887
2013-03-15,0.01850896605495936
2013-03-22,0.003768510516450268
2013-03-29,0.03204419468346833
2013-04-05,-0.010567715400789142
2013-04-12,-0.018150474392638494
2013-04-19,-0.05912617350009412
2013-04-26,0.033522692038643644
2013-05-03,0.02603183871794702
2013-05-10,0.025788789132342258
2013-05-17,-0.012494256711807341
2013-05-24,0.0011615016352528537
2013-05-31,-0.015312932137355628
2013-06-07,0.009916379174890952
2013-06-14,0.022140351418550367
2013-06-21,0.0030050279076693377
2013-06-28,-0.008520417298669144
2013-07-05,0.04907336373012984
2013-07-12,0.03944996579069068
2013-07-19,0.020607591911844282
2013-07-26,-0.009400332429435087
2013-08-02,-0.0032163493813786416
2013-08-09,-0.003511939445584814
2013-08-16,0.0169703327861023
2013-08-23,-0.014027059832953506
2013-08-30,0.02666076247239
2013-09-06,0.004053437148282752
2013-09-13,-0.0037765438888644797
2013-09-20,-0.019946602222641215
2013-09-27,-0.029813023971338948
2013-10-04,0.00038789759989875426
2013-10-11,-0.004275171688300338
2013-10-18,-0.011654801138172757
2013-10-25,-0.03958724667648114
2013-11-01,-0.006477838702628656
2013-11-08,-0.02750500186143645
2013-11-15,-0.003930947956944463
2013-11-22,-0.0002129245190627014
2013-11-29,-0.010166495612019799
2013-12-06,0.034256441905406554
2013-12-13,0.01054600344839248
2013-12-20,0.006356388020519467
2013-12-27,0.013198161123719902
2014-01-03,-0.02740177578334281
2014-01-10,-0.04288867374034191
2014-01-17,0.006041010820318418
2014-01-24,0.03394098590208554
2014-01-31,0.011370806822812107
2014-02-07,0.005023848163163255
2014-02-14,0.02454792691973792
2014-02-21,0.026781161468230584
2014-02-28,-0.0015556639014864516
2014-03-07,0.002914887411719528
2014-03-14,-0.034748338538496
2014-03-21,0.00220750641521052
2014-03-28,0.008880964422798128
2014-04-04,-0.0019888630263153154
2014-04-11,0.022247201619752386
2014-04-18,0.011903174362370905
2014-04-25,-0.0178593507365754
2014-05-02,-0.015793438530798107
2014-05-09,-0.0021912359365315673
2014-05-16,0.016122202723736306
2014-05-23,0.018470438575229745
2014-05-30,0.0012513839049390451
2014-06-06,-0.00695050582652319
2014-06-13,0.026196526709245976
2014-06-20,0.011820025045309754
2014-06-27,-0.005048627028684463
2014-07-04,-0.01102692479431075
2014-07-11,-0.021747276567916928
2014-07-18,-0.008559530909462638
2014-07-25,0.019156932591530212
2014-08-01,-0.02091680789909203
2014-08-08,-0.04698144762031621
2014-08-15,-0.003390356152453806
2014-08-22,-0.023111584593052716
2014-08-29,0.013598535909598664
2014-09-05,-0.023016096650991677
2014-09-12,-0.017481275240215654
2014-09-19,0.011723715887126658
2014-09-26,-0.003964220116215436
2014-10-03,-0.018528077561042352
2014-10-10,-0.04255961441879601
2014-10-17,-0.05572962655658634
2014-10-24,-0.009212186360440003
2014-10-31,-0.010158584392251839
2014-11-07,-0.03824198203191918
2014-11-14,-0.022490284894071667
2014-11-21,-0.014748752993500865
2014-11-28,-0.040888327311894956
2014-12-05,-0.07427807634294764
2014-12-12,-0.09420926772145838
2014-12-19,-0.0897808431810817
2014-12-26,-0.005562048967249182
2015-01-02,-0.03926389508596734
2015-01-09,-0.091444159506429
2015-01-16,-0.03547951430891035
2015-01-23,-0.013044128070787865
2015-01-30,-0.02484329118245748
2015-02-06,0.10980780508201353
2015-02-13,0.011010728621221582
2015-02-20,0.010697369344907236
2015-02-27,-0.05018405451011387
2015-03-06,0.024513986226630143
2015-03-13,-0.05487253861433129
2015-03-20,-0.07170751346418908
2015-03-27,0.09225404927338245
2015-04-03,0.0047136064319393935
2015-04-10,0.0570220997721259
2015-04-17,0.056321189511540616
2015-04-24,0.024523407098804358
2015-05-01,0.03224955255977299
2015-05-08,0.029736283250705188
2015-05-15,0.004676808257206914
2015-05-22,-0.01782158801804144
2015-05-29,-0.012976108314801492
2015-06-05,0.0249482604180239
2015-06-12,0.006848769775467651
2015-06-19,-0.0030010025856990197
2015-06-26,0.0020016687250504856
2015-07-03,-0.03544846692396053
2015-07-10,-0.10053790899789512
2015-07-17,-0.01345397960521953
2015-07-24,-0.04897400459645951
2015-07-31,-0.026772603982856132
2015-08-07,-0.06399598413784761
2015-08-14,-0.03948777150711839
2015-08-21,-0.044009940996442384
2015-08-28,-0.014865632593301162
2015-09-04,0.13742143505201357
2015-09-11,-0.03417461743087351
2015-09-18,0.0070609296008739275
2015-09-25,0.0019769363934559452
2015-10-02,-0.01258711550547148
2015-10-09,0.07201053597627216
2015-10-16,-0.03236256368382724
2015-10-23,-0.0360987227813035
2015-10-30,-0.003771496428380212
2015-11-06,0.021766276481954505
2015-11-13,-0.07400759910045648
2015-11-20,-0.04993836408234032
2015-11-27,-0.003205526108168799
2015-12-04,-0.0022252450769654534
2015-12-11,-0.08980555610263251
2015-12-18,-0.03163515078389865
2015-12-25,0.013326127246131872
2016-01-01,0.01993240051765763
2016-01-08,-0.06534988020845042
2016-01-15,-0.12462456747310012
2016-01-22,-0.04684697329678866
2016-01-29,0.08595452089502931
2016-02-05,-0.01744138076772206
2016-02-12,-0.10514727330708755
2016-02-19,0.06467177451907288
2016-02-26,0.04239304491728652
2016-03-04,0.09467140622782996
2016-03-11,0.09046652992861169
2016-03-18,0.01657714582361574
2016-03-25,0.029062094189223547
2016-04-01,-0.06899287148695156
2016-04-08,-0.002719610052642138
2016-04-15,0.1158445809665188
2016-04-22,0.015164570299045063
2016-04-29,0.056653960033236306
2016-05-06,-0.0018075016217897128
2016-05-13,0.02721559898359566
2016-05-20,0.05459988145725835
2016-05-27,0.015096967531487262
2016-06-03,0.0057306747089850745
2016-06-10,0.023796242827649684
2016-06-17,-0.04670982658375827
2016-06-24,0.016977633463933342
2016-07-01,-0.011147927176321867
2016-07-08,-0.042406184123231855
2016-07-15,-0.012422519998557209
2016-07-22,-0.02576775174891123
2016-07-29,-0.06052617931732219
2016-08-05,-0.024441628072408322
2016-08-12,0.05458283137734448
2016-08-19,0.08979108691012685
2016-08-26,-0.0023352096377815433
2016-09-02,-0.04210691461108401
2016-09-09,0.018667501560250377
2016-09-16,-0.03588424879238942
2016-09-23,0.005622414451219811
2016-09-30,0.04301738508369064
2016-10-07,0.06104154380121104
2016-10-14,0.016237702659586364
2016-10-21,0.005354499654728692
2016-10-28,-0.024020370241469625
2016-11-04,-0.08120829756858183
2016-11-11,-0.019974032888377163
2016-11-18,0.012032230722820988
2016-11-25,0.04546237407675741
2016-12-02,0.028787970475942695
2016-12-09,0.04699659993625587
2016-12-16,0.01827422548718719
2016-12-23,0.0007702677060988273
2016-12-30,0.0312673505315199
2017-01-06,-0.004862549322888046
2017-01-13,-0.02409755157906053
2017-01-20,-0.004812792040843749
2017-01-27,0.017598005791176822
2017-02-03,0.011124843687370246
2017-02-10,-0.00847382906907991
2017-02-17,0.006409070006112119
2017-02-24,0.01510518230643143
2017-03-03,-0.008736927033002636
2017-03-10,-0.05882918454165768
2017-03-17,-0.05014752060458106
2017-03-24,-0.015738442578890247
2017-03-31,0.03858599399519039
2017-04-07,0.04223735384289192
2017-04-14,0.036959687818301265
2017-04-21,-0.04028162541151949
2017-04-28,-0.03932249950381968
2017-05-05,-0.03966054928069152
2017-05-12,-0.003607430967823982
2017-05-19,0.04570799772588131
2017-05-26,0.019507908730361293
2017-06-02,-0.035062868285555195
2017-06-09,-0.04019478476677311
2017-06-16,-0.02764952450529754
2017-06-23,-0.05001608086124154
2017-06-30,0.035115327013431806
2017-07-07,0.007366926944257158
2017-07-14,0.01215887644311481
2017-07-21,0.019582871224533862
2017-07-28,0.039295296419317165
2017-08-04,0.025566378703939203
2017-08-11,-0.008925008533630105
2017-08-18,-0.032300944788321066
2017-08-25,0.0033613477027047063
2017-09-01,-0.02119621533873907
2017-09-08,0.03989611615567125
2017-09-15,0.010035926527785654
2017-09-22,0.0211722799260554
2017-09-29,0.0323907008859425
2017-10-06,-0.03019837315185678
2017-10-13,0.010693171197349676
2017-10-20,0.018925547798579998
2017-10-27,0.014772450891884671
2017-11-03,0.038847088143898374
2017-11-10,0.044077360514418275
2017-11-17,-0.02197501150774236
2017-11-24,0.029310007719307887
2017-12-01,0.0058986985747345125
2017-12-08,-0.015514997872733156
2017-12-15,0.004382512054228365
2017-12-22,0.012169830309867439
2017-12-29,0.03414344396568021
2018-01-05,0.024415597507572984
2018-01-12,0.030495060818502038
2018-01-19,0.008029642449677516
2018-01-26,0.021255939520907235
2018-02-02,0.00275946825417673
2018-02-09,-0.052002605740477714
2018-02-16,-0.023661053232593186
2018-02-23,0.03105183237628518
2018-03-02,-0.006423661079917195
2018-03-09,-0.006789550815208085
2018-03-16,-0.006019704178017423
2018-03-23,0.04514683256683009
2018-03-30,0.013325266893273648
2018-04-06,-0.02968040421687971
2018-04-13,0.04571250574948695
2018-04-20,0.02291033798116101
2018-04-27,0.005315234719492226
2018-05-04,0.006897085085455107
2018-05-11,0.031383027487380755
2018-05-18,0.010432915721714228
2018-05-25,-0.004498180201899709
2018-06-01,-0.058302721037130655
2018-06-08,-0.024337986110988953
2018-06-15,0.013074068866523807
2018-06-22,0.0016600018902848761
