Date,return
2016-04-29,0.747159322897731
2016-05-06,0.5441534512264713
2016-05-13,0.47163039193365364
2016-05-20,0.41111982596377933
2016-05-27,0.17343721976041165
2016-06-03,-0.06439209517194729
2016-06-10,-0.5259363452126702
2016-06-17,-0.6342493035502136
2016-06-24,-0.1349778667238827
2016-07-01,0.3351697980359658
2016-07-08,0.6184959859272241
2016-07-15,0.8743640881816063
2016-07-22,0.7413575247733292
2016-07-29,0.4536717038740352
2016-08-05,0.215701269084577
2016-08-12,-0.07931346658582086
2016-08-19,0.025752030250912893
2016-08-26,0.07164785624079219
2016-09-02,0.022098566414244326
2016-09-09,-0.018481365547702733
2016-09-16,0.0016894657178172403
2016-09-23,-0.055996405275112654
2016-09-30,0.33933958634834427
2016-10-07,0.43724559084045667
2016-10-14,0.19010772918616095
2016-10-21,0.12084330784173666
2016-10-28,-0.3178337884792782
2016-11-04,-0.5362117154399516
2016-11-11,-0.5689640285715742
2016-11-18,-0.14742597555781378
2016-11-25,0.0694624984441336
2016-12-02,0.6755867273720841
2016-12-09,1.215970876197161
2016-12-16,1.1362518898500005
2016-12-23,0.9835445866728256
2016-12-30,0.46790445013181325
2017-01-06,-0.6151672029871041
2017-01-13,-0.4211165360321361
2017-01-20,-0.4387033317535501
2017-01-27,-0.40013872360258473
2017-02-03,-0.3743382777970937
2017-02-10,-0.5867535915736798
2017-02-17,-0.764409635564537
2017-02-24,-0.8439727124843694
2017-03-03,-0.9042561871267006
2017-03-10,-0.6755808888187556
2017-03-17,-0.5325149330198764
2017-03-24,-0.5657965947329606
2017-03-31,-0.558375079461843
2017-04-07,-0.7611465119325798
2017-04-14,-0.9798027767096542
2017-04-21,-0.8304656729421385
2017-04-28,-0.708972020307728
2017-05-05,-0.5895037769149841
2017-05-12,-0.3577392373375117
2017-05-19,-0.3264659967493242
2017-05-26,-0.32353386435639864
2017-06-02,-0.151427008499917
2017-06-09,-0.28192228216249654
2017-06-16,-0.20708079954116346
2017-06-23,-0.1639886892285899
2017-06-30,-0.3816290308523573
2017-07-07,-0.53710747386795
2017-07-14,-0.6286413426110911
2017-07-21,-0.7553681923647597
2017-07-28,-0.5998112514464884
2017-08-04,-0.5721735564667115
2017-08-11,-0.6912286450537749
2017-08-18,-0.6025527461095882
2017-08-25,-0.6544469091474866
2017-09-01,-0.6237498607792104
2017-09-08,-0.4470952036556223
2017-09-15,-0.5190183259437687
2017-09-22,-0.7551732518803924
2017-09-29,-0.5885688348776098
2017-10-06,-0.6823233885077773
2017-10-13,-0.5749851111006101
2017-10-20,-0.5491159181224096
2017-10-27,-0.7359726942169119
2017-11-03,-0.7736800376928665
2017-11-10,-0.659551528276423
2017-11-17,-0.6894138674204539
2017-11-24,-0.6674432724875474
2017-12-01,-0.754242731456166
2017-12-08,-0.9058606706776188
2017-12-15,-0.6880108906916966
2017-12-22,-0.7521898406738361
2017-12-29,-0.6376998171080173
2018-01-05,-0.6654965169224323
2018-01-12,-0.9032952926610848
2018-01-19,-1.0337777980149263
2018-01-26,-1.0896013715867863
2018-02-02,-1.1750018196300716
2018-02-09,-1.0706807257290318
2018-02-16,-0.8113763631055012
2018-02-23,-0.7721319848426837
2018-03-02,-0.7203296654169857
2018-03-09,-0.5941615736102602
2018-03-16,-0.6933580945286005
2018-03-23,-0.593314531289366
2018-03-30,-0.5207521798564928
2018-04-06,-0.5219181821393776
2018-04-13,-0.4118303184565991
2018-04-20,-0.3791336443524718
2018-04-27,-0.5212315697135919
2018-05-04,-0.5767370726727167
2018-05-11,-0.6818281502557202
2018-05-18,-0.7301645580549777
2018-05-25,-0.7384848681243247
2018-06-01,-0.5451550021679655
2018-06-08,-0.5471539193927808
2018-06-15,-0.5660428204786927
2018-06-22,-0.30735384552956574
2018-06-29,-0.27042808596712437
2018-07-06,-0.34100495607184045
2018-07-13,-0.018276031682782894
2018-07-20,0.28383010749141685
2018-07-27,0.08029906392154358
2018-08-03,-0.0051540505322946375
2018-08-10,-0.35842859696506646
2018-08-17,-0.9556895469836678
2018-08-24,-0.8071128267802609
2018-08-31,-0.7228877453848395
2018-09-07,-0.7953660958439305
2018-09-14,-0.8304357361712259
2018-09-21,-0.8918980196138974
2018-09-28,-0.8437166169682403
2018-10-05,-0.7337685008674101
2018-10-12,-0.6199871913091837
2018-10-19,-0.5055593544336736
2018-10-26,-0.41173520911742817
2018-11-02,-0.40214889289372724
2018-11-09,-0.39889877796121354
2018-11-16,-0.045645971547989855
2018-11-23,0.3783014950252512
2018-11-30,0.8955966468731198
2018-12-07,1.0406713224253088
2018-12-14,1.073727717966426
2018-12-21,1.067980105930588
2018-12-28,1.238146875347117
2019-01-04,1.4232283077378507
2019-01-11,1.3144199736435538
2019-01-18,1.3127445865573912
2019-01-25,0.7467943396812168
2019-02-01,0.019583204278957815
2019-02-08,-0.3178310135892615
2019-02-15,-0.584491214994658
2019-02-22,-0.6625154568095308
2019-03-01,-0.5991625903578136
2019-03-08,-0.6675266556444988
2019-03-15,-0.7481407392427591
2019-03-22,-0.9294010177043318
2019-03-29,-1.226486492785355
2019-04-05,-1.2019933570420303
2019-04-12,-1.13910403787252
2019-04-19,-1.102395597508022
2019-04-26,-0.9486818075944403
2019-05-03,-0.7710760089542096
2019-05-10,-0.7080765622953092
2019-05-17,-0.7239113112677155
2019-05-24,-0.7016419459352432
2019-05-31,-0.3785963582407932
2019-06-07,-0.053691369212166724
2019-06-14,0.17943932677902316
2019-06-21,0.3267489226224668
2019-06-28,0.15083672208263427
2019-07-05,0.15061442680923562
2019-07-12,0.15935985870906488
2019-07-19,0.1371750715406107
2019-07-26,0.04172999394698526
2019-08-02,-0.2160670852381545
2019-08-09,0.0338168395419618
2019-08-16,0.225233015253325
2019-08-23,0.26909217289837667
2019-08-30,0.24263947736902308
2019-09-06,0.052054167745046724
2019-09-13,-0.22428659632302098
2019-09-20,1.5006280525416706
2019-09-27,1.5806134651179502
2019-10-04,1.5659337376896807
2019-10-11,1.5428789334855415
2019-10-18,-0.27101540854566
2019-10-25,-0.4007532518188323
2019-11-01,-0.6852386636459792
2019-11-08,-0.6439620100572737
2019-11-15,-0.781118928261599
2019-11-22,-0.6469548313523785
2019-11-29,-0.5609843341310294
2019-12-06,-0.46513106227138834
2019-12-13,-0.4106665828893325
2019-12-20,-0.5257993274456058
2019-12-27,-0.6849022764064976
2020-01-03,-0.762539334254926
2020-01-10,-0.5876129252573612
2020-01-17,-0.49478965583131507
2020-01-24,-0.4203689526376989
2020-01-31,-0.28377222173560473
2020-02-07,0.0037407628941680425
2020-02-14,0.18073855773710756
2020-02-21,0.25955233714026543
2020-02-28,0.40875067021439204
2020-03-06,0.3987742271362645
2020-03-13,4.69911051480562
2020-03-20,5.879409525763231
2020-03-27,6.428410932664094
2020-04-03,7.380818254080803
2020-04-10,6.704591969860368
2020-04-17,6.107314485178115
2020-04-24,7.162049217271616
2020-05-01,7.37160341735515
2020-05-08,6.17330142600915
2020-05-15,6.208224240880365
2020-05-22,4.090881859596464
2020-05-29,3.069735073071966
2020-06-05,2.2170001820665353
2020-06-12,1.9618169717505933
2020-06-19,1.6904713521598296
2020-06-26,1.6400729371205542
2020-07-03,1.0837664073528706
2020-07-10,0.5675773700148163
2020-07-17,0.04898462629210437
2020-07-24,-0.1782956682945813
2020-07-31,-0.4948717509758814
2020-08-07,-0.6691174543371797
2020-08-14,-0.6822766525857193
2020-08-21,-0.7545231175131141
2020-08-28,-0.7359448435039316
2020-09-04,-0.8089429987062299
2020-09-11,-0.02263000156336117
2020-09-18,0.1272606672396966
2020-09-25,0.3529988567660298
2020-10-02,0.430340855012172
2020-10-09,0.4192842273711017
2020-10-16,0.3343314565683687
2020-10-23,0.1822577706987128
2020-10-30,0.45988777153075977
2020-11-06,0.4894530229624899
2020-11-13,0.9809583341391788
2020-11-20,0.972422703502959
2020-11-27,0.8406545366778516
2020-12-04,0.47989756342737877
2020-12-11,-0.34871641190625907
2020-12-18,-0.5472438070521813
2020-12-25,-0.6105718821694408
2021-01-01,-0.7487782609163075
2021-01-08,-0.4751324353144723
2021-01-15,-0.3493461004022911
2021-01-22,-0.3250399124301054
2021-01-29,-0.4822256999496159
2021-02-05,-0.6068329596606397
2021-02-12,-0.8008107538240499
2021-02-19,-0.8089950414529131
2021-02-26,-0.5175589742100343
2021-03-05,-0.13182928543163172
2021-03-12,0.15717850257349944
2021-03-19,0.31324601911641564
2021-03-26,0.9238868415192781
2021-04-02,1.0545017444051394
2021-04-09,0.8082718921768206
2021-04-16,0.7693113932141898
2021-04-23,0.07829402101172424
2021-04-30,-0.6470075699719875
2021-05-07,-0.5838223750048779
2021-05-14,-0.588314055684888
2021-05-21,-0.46479734313041293
2021-05-28,-0.27419271376209836
2021-06-04,-0.3600246328294366
2021-06-11,-0.41484650179469923
2021-06-18,-0.6995265833245102
2021-06-25,-1.004085712865956
2021-07-02,-1.0248609185158035
2021-07-09,-0.9243103672512014
2021-07-16,-0.764936824612218
2021-07-23,0.03995326611940484
2021-07-30,0.10823276815373656
2021-08-06,0.3203411254688978
2021-08-13,0.351518228051119
2021-08-20,-0.2653883652334059
2021-08-27,0.16191511632587272
2021-09-03,0.0019188220282275329
2021-09-10,-0.06260481203661303
2021-09-17,-0.038584125222191804
2021-09-24,-0.4335059832155316
2021-10-01,-0.6339184565515252
2021-10-08,-0.6114583147468079
2021-10-15,-0.6875913835342878
2021-10-22,-0.8173110124481917
2021-10-29,-0.8691375103883655
2021-11-05,-0.8803806437576479
2021-11-12,-0.6376850883893468
2021-11-19,-0.5357109327786017
2021-11-26,0.019276515482558064
2021-12-03,1.171423525853268
2021-12-10,1.2760944751855225
2021-12-17,1.272054170188998
2021-12-24,1.2963589336468058
2021-12-31,-0.022533662050387003
2022-01-07,-0.4148477502730267
2022-01-14,-0.4018583358306988
2022-01-21,-0.5422551440195036
2022-01-28,-0.6621540590920361
2022-02-04,-0.553207683360972
2022-02-11,-0.5133265382120351
2022-02-18,-0.31209980845547647
2022-02-25,-0.17803661056204137
2022-03-04,0.6572942963390196
2022-03-11,2.1405730423024254
2022-03-18,2.948450501651421
2022-03-25,3.3649081225624866
2022-04-01,3.270715678193664
2022-04-08,2.3277340711065473
2022-04-15,1.7968854384862551
2022-04-22,1.3733674014676396
2022-04-29,1.0473411888412842
2022-05-06,0.9438735697061452
2022-05-13,1.0054412794860816
2022-05-20,0.8509814889136457
2022-05-27,0.6811280164660322
2022-06-03,0.7530035966381035
2022-06-10,0.33936621147015883
2022-06-17,-0.026778015117220746
2022-06-24,0.248572396100095
2022-07-01,0.16152950337026775
2022-07-08,0.7235266041959193
2022-07-15,1.095612307320865
2022-07-22,1.1452294682209665
2022-07-29,1.0450881401608738
2022-08-05,1.2674563905588616
2022-08-12,0.8735567165913896
2022-08-19,0.7531218666166517
2022-08-26,0.8221252216388092
2022-09-02,0.4098267619858477
2022-09-09,0.6849639933297192
2022-09-16,0.7336669136888958
2022-09-23,0.6668853809818137
2022-09-30,0.5630091461137716
2022-10-07,0.2294700147089929
2022-10-14,0.17115406609473166
2022-10-21,0.2125411444679928
2022-10-28,-0.1162719564103817
2022-11-04,-0.24140271069532732
2022-11-11,-0.23008918873076262
2022-11-18,-0.1571725546906503
2022-11-25,-0.0151458123783156
2022-12-02,0.07646272821011135
2022-12-09,0.1740556363795674
2022-12-16,0.21550549522931928
2022-12-23,0.19042431707397073
2022-12-30,0.24418166367532046
2023-01-06,0.522172745126505
2023-01-13,0.4235489778699547
2023-01-20,0.3024907494045147
2023-01-27,0.2018477631447507
2023-02-03,-0.21724794307007622
2023-02-10,-0.3902438107764348
2023-02-17,-0.4353330976354692
2023-02-24,-0.3613613301534701
2023-03-03,-0.3661808734413669
2023-03-10,-0.4705712183034357
2023-03-17,-0.09977814895121405
2023-03-24,0.04617344645626738
2023-03-31,0.1643307613171764
2023-04-07,0.4425010191936519
2023-04-14,0.19222457924181863
2023-04-21,-0.05278912599867472
2023-04-28,-0.03806612202772016
2023-05-05,0.035653550434904285
2023-05-12,0.21433328689832007
2023-05-19,0.21138437849029426
2023-05-26,0.10106173584004428
2023-06-02,0.04009131622976417
2023-06-09,-0.24959867027698845
2023-06-16,0.023259823012543663
2023-06-23,0.16168863886499632
2023-06-30,0.08238218807728474
2023-07-07,-0.011948924616389602
2023-07-14,-0.07968078950773876
2023-07-21,-0.3469097602237519
2023-07-28,-0.5128895981189016
2023-08-04,-0.5744695136458279
2023-08-11,-0.6460233379466044
2023-08-18,-0.7104600026589504
2023-08-25,-0.8166211875614264
2023-09-01,-0.8965418806253042
2023-09-08,-0.9391287731237125
2023-09-15,-0.9773526507839893
2023-09-22,-1.0003262186549577
2023-09-29,-0.9591880513634907
2023-10-06,-0.2908185877947638
2023-10-13,0.14867979403043866
2023-10-20,0.41310208048752795
2023-10-27,0.529517259004509
2023-11-03,0.388065637129578
2023-11-10,0.287774374788801
2023-11-17,0.22660528809702654
2023-11-24,0.36291414634738883
2023-12-01,0.13869103586646528
2023-12-08,0.15383446668132397
2023-12-15,0.17712673661700445
2023-12-22,-0.005703679581927959
2023-12-29,0.04801888909263587
2024-01-05,-0.1484059738586144
2024-01-12,-0.17922296150180303
2024-01-19,-0.4273400675368635
2024-01-26,-0.3954614914476547
2024-02-02,-0.3963757450950924
2024-02-09,-0.467870811362142
2024-02-16,-0.44073211708729904
2024-02-23,-0.4570761347627934
2024-03-01,-0.5533407816905825
2024-03-08,-0.8295564949545373
2024-03-15,-0.9019143141118505
2024-03-22,-0.8601332433740233
2024-03-29,-0.9407222388014851
2024-04-05,-0.8729669316938328
2024-04-12,-0.8850746242799097
2024-04-19,-0.9359555576355136
2024-04-26,-0.9016378331784655
2024-05-03,-0.6678937343888971
2024-05-10,-0.5388488960840375
2024-05-17,-0.6029133013678138
